GCF_003009135.1	5.9697e-02
GCF_003010125.1	7.3998e-02
GCF_003010075.1	2.2965e-01
GCF_003304035.1	1.2387e-01
GCF_003303975.1	1.2387e-01
GCF_020669485.1	2.6877e-01
GCF_002464595.1	3.2448e-01
GCF_007826935.1	2.1844e-01
GCF_003830975.1	2.0071e-01
GCF_002485915.1	1.3272e-01
GCF_008365085.1	2.1592e-01
GCF_013370745.1	1.9092e-01
GCF_002231955.1	1.9560e-01
GCF_019879955.1	2.6133e-01
GCF_003291825.1	2.9383e-01
GCF_002464515.1	1.9440e-01
GCF_003183875.2	4.4030e-01
GCF_019281405.1	2.9436e-01
GCF_902859435.1	2.2184e-01
GCF_006234715.1	1.6367e-01
GCF_013395455.1	2.4118e-01
GCF_003982645.1	1.4942e-01
GCF_002511585.1	1.5462e-01
GCF_004960025.1	3.2230e-01
GCF_002521765.1	1.7847e-01
GCF_008726795.1	8.1923e-02
GCF_003892375.1	8.3960e-02
GCF_900479055.1	2.7911e-01
GCF_002541435.1	2.5120e-01
GCF_002542155.1	3.6185e-01
GCF_000798395.1	3.2994e-01
GCF_009767125.1	3.0657e-01
GCF_015208595.1	2.7635e-01
GCF_004801725.1	2.1136e-01
GCF_000781755.1	4.2052e-02
GCF_000781735.1	5.1332e-02
GCF_000781775.1	8.3258e-02
GCF_020037295.1	2.1611e-01
GCF_005390005.1	2.7458e-01
GCF_003010195.1	4.6688e-01
GCF_009821235.1	5.1037e-01
GCF_900482585.1	2.1513e-01
GCF_000780895.1	2.3799e-01
GCF_005381725.1	1.3695e-01
GCF_001748695.1	1.5945e-01
GCF_002475125.1	1.6782e-01
GCF_004767555.1	5.7755e-02
GCF_004767465.1	1.6105e-01
GCF_013370405.1	1.3735e-01
GCF_013190225.1	1.5301e-01
GCF_005395165.1	1.9734e-01
GCF_005393485.1	2.4622e-01
GCF_005391265.1	2.0531e-01
GCF_009820425.1	6.3033e-01
GCF_009820355.1	3.1752e-01
GCF_005400305.1	1.0118e-01
GCF_005391745.1	9.6668e-02
GCF_005396045.1	9.4960e-02
GCF_017163515.1	1.8727e-01
GCF_002993545.1	5.2000e-02
GCF_003048145.1	5.2000e-02
GCF_017313065.1	9.9960e-02
GCF_000798295.1	1.7120e-01
GCF_907177225.1	2.0065e-01
GCF_004282645.1	2.6226e-01
GCF_002544745.1	1.0376e-01
GCF_002809875.1	4.6593e-01
GCF_002512785.1	2.0690e-01
GCF_006230945.1	1.0039e-01
GCF_006230075.1	1.0090e-01
GCF_004961045.1	1.1978e-01
GCF_900479995.1	1.5613e-01
GCF_001659805.1	1.7197e-01
GCF_020732765.1	2.0981e-01
GCF_014712455.1	2.4777e-01
GCF_000352485.1	3.3151e-02
GCF_000326645.1	6.5069e-02
GCF_000352885.1	7.9550e-02
GCF_002233315.1	6.6574e-02
GCF_002233395.1	6.6574e-02
GCF_003322655.1	2.3149e-01
GCF_002467995.1	1.2071e-01
GCF_019297385.1	2.5096e-01
GCF_019879545.1	3.7189e-01
GCF_020168675.1	9.6353e-02
GCF_019297335.1	1.3980e-01
GCF_016944775.1	9.2549e-02
GCF_016786125.1	9.4818e-02
GCF_019957165.1	3.7296e-01
GCF_003830805.1	3.3875e-01
GCF_902505295.1	1.7566e-01
GCF_902500195.1	1.7761e-01
GCF_018095045.1	1.7220e-01
GCF_013201195.1	2.6103e-01
GCF_003009725.1	1.5767e-01
GCF_003009065.1	1.8205e-01
GCF_009821855.1	5.2040e-01
GCF_012063265.1	2.7319e-01
GCF_020168855.1	1.8548e-01
GCF_019436465.1	2.6285e-01
GCF_003010335.1	3.4818e-01
GCF_002460775.1	3.9299e-01
GCF_001900815.1	1.9351e-01
GCF_002474655.1	5.4192e-01
GCF_003322235.1	1.0900e-01
GCF_003322215.1	1.0846e-01
GCF_020668485.1	2.5449e-01
GCF_004171885.1	2.1740e-01
GCF_003303875.1	2.7526e-01
GCF_015731735.1	1.5560e-01
GCF_003305015.1	2.5401e-01
GCF_019297545.1	6.7840e-02
GCF_003303985.1	1.6010e-01
GCF_003305005.1	7.8288e-02
GCF_003303955.1	1.7184e-01
GCF_916159675.1	1.4785e-01
GCF_001891235.1	4.0073e-02
GCF_001891215.1	3.6598e-02
GCF_001892215.1	6.3661e-02
GCF_001891225.1	1.0588e-01
GCF_001891685.1	1.7893e-01
GCF_001894155.1	4.5714e-02
GCF_001892605.1	8.6166e-02
GCF_001891365.1	1.5379e-01
GCF_001892245.1	1.7733e-01
GCF_001891285.1	1.2380e-01
GCF_003031735.1	6.6173e-02
GCF_002152115.1	7.2433e-02
GCF_002787935.1	1.0026e-01
GCF_001894495.1	9.2263e-02
GCF_002891455.1	1.8087e-01
GCF_001892275.1	2.3018e-01
GCF_002164915.1	2.2703e-01
GCF_001891655.1	2.2661e-01
GCF_001891305.1	3.1912e-01
GCF_003303915.1	3.7792e-01
GCF_002513175.1	2.6896e-01
GCF_002513925.1	8.0063e-02
GCF_002511055.1	1.0213e-01
GCF_017896885.1	2.9853e-01
GCF_020616475.1	3.0202e-01
GCF_020782595.1	1.3064e-01
GCF_002941445.1	1.8006e-01
GCF_019049795.1	1.8424e-01
GCF_019038315.1	1.8422e-01
GCF_013293985.1	3.6923e-01
GCF_002513145.1	1.5041e-01
GCF_002513115.1	1.5362e-01
GCF_002510495.1	1.9604e-01
GCF_002535585.1	2.2910e-01
GCF_002512115.1	9.1137e-02
GCF_002464405.1	6.2645e-02
GCF_002485685.1	1.3463e-01
GCF_002510415.1	1.1767e-01
GCF_000780075.1	1.3214e-01
GCF_000779655.1	1.2984e-01
GCF_002464615.1	1.5633e-01
GCF_000179175.1	1.0201e-01
GCF_000179095.1	9.4741e-02
GCF_001892425.1	1.1622e-01
GCF_001891545.1	4.2790e-02
GCF_001892255.1	2.1936e-01
GCF_001891605.1	2.5051e-01
GCF_019660615.1	2.7876e-01
GCF_019148845.1	8.3641e-02
GCF_019148945.1	8.3641e-02
GCF_001713555.1	3.2026e-01
GCF_002588135.1	2.3482e-01
GCF_002180275.1	1.0315e-01
GCF_002055635.1	1.4511e-01
GCF_002180095.1	2.2035e-01
GCF_001713585.1	1.1395e-01
GCF_001713575.1	1.1265e-01
GCF_015476785.1	3.7823e-01
GCF_013363345.1	1.8999e-01
GCF_001874845.1	1.8643e-01
GCF_013363415.1	1.9234e-01
GCF_009910275.1	1.7369e-01
GCF_013363335.1	2.0762e-01
GCF_003007825.1	1.1106e-01
GCF_001463535.1	6.9190e-02
GCF_014863885.1	2.1665e-01
GCF_002011945.1	2.9259e-01
GCF_014495085.1	4.4099e-01
GCF_013363225.1	9.1006e-02
GCF_013317085.1	7.1382e-02
GCF_013357345.1	1.5619e-01
GCF_019879765.1	3.9214e-01
GCF_002573465.1	5.3291e-01
GCF_900236055.1	1.9134e-01
GCF_005400145.1	1.6336e-01
GCF_002228655.1	1.2046e-01
GCF_002518545.1	2.9007e-01
GCF_002536955.1	1.1812e-01
GCF_005399845.1	3.0953e-01
GCF_009789835.1	1.2793e-01
GCF_006777065.1	2.9080e-01
GCF_004172045.1	3.3608e-01
GCF_002530685.1	1.5848e-01
GCF_002514465.1	1.5846e-01
GCF_003666405.1	3.8369e-01
GCF_000806195.1	2.0475e-01
GCF_000488035.1	1.8132e-01
GCF_002917355.1	3.3014e-01
GCF_008370635.1	1.4384e-01
GCF_001660545.2	1.3334e-01
GCF_020669315.1	2.8881e-01
GCF_020676055.1	9.7244e-03
GCF_020668575.1	9.7244e-03
GCF_020668345.1	9.7248e-03
GCF_020668185.1	9.7270e-03
GCF_020731705.1	2.7358e-02
GCF_020669765.1	6.5488e-02
GCF_002547485.1	1.9721e-01
GCF_020162415.1	4.6511e-01
GCF_005395905.1	1.3280e-01
GCF_005395645.1	2.3652e-01
GCF_005395845.1	1.3263e-01
GCF_005395725.1	8.5413e-02
GCF_005395685.1	1.4980e-01
GCF_019270135.1	4.7927e-01
GCF_001268545.1	4.4931e-01
GCF_904810305.1	3.6088e-01
GCF_012044775.1	3.6518e-01
GCF_009793435.1	1.5135e-01
GCF_009793415.1	1.5259e-01
GCF_005384065.1	3.4396e-01
GCF_003303795.1	3.3457e-01
GCF_005399145.1	1.7197e-01
GCF_005233855.1	2.2056e-01
GCF_017313145.1	1.3178e-01
GCF_005396745.1	1.1877e-01
GCF_002520815.1	1.1136e-01
GCF_001419825.1	1.1364e-01
GCF_002549135.1	1.2018e-01
GCF_002542565.1	2.0597e-01
GCF_005400205.1	1.5871e-01
GCF_005381445.1	1.3894e-01
GCF_001748685.1	1.4864e-01
GCF_020732465.1	1.2629e-01
GCF_009882805.1	1.9630e-01
GCF_008388935.1	8.6149e-02
GCF_002230485.1	1.0887e-01
GCF_005402025.1	8.1207e-02
GCF_002231855.1	1.3549e-01
GCF_005384685.1	1.4581e-01
GCF_005396505.1	2.4680e-01
GCF_900478965.1	1.1058e-01
GCF_900478975.1	1.1058e-01
GCF_900480515.1	1.0345e-01
GCF_005393245.1	2.1529e-01
GCF_002518875.1	5.5937e-02
GCF_000777285.1	1.3393e-01
GCF_005391485.1	1.7030e-01
GCF_005390285.1	3.0265e-01
GCF_000798495.1	2.9959e-01
GCF_002324465.1	2.0039e-01
GCF_002324215.1	2.0234e-01
GCF_020683245.1	8.0715e-02
GCF_005393325.1	2.2062e-01
GCF_904810475.1	2.9832e-01
GCF_005393365.1	4.9219e-01
GCF_017597685.1	1.0060e-01
GCF_017597625.1	1.4313e-01
GCF_017595515.1	2.3542e-01
GCF_002543805.1	4.8336e-01
GCF_009729625.1	4.4471e-01
GCF_005401425.1	1.3351e-01
GCF_005399125.1	1.7148e-01
GCF_005393145.1	7.7038e-02
GCF_002546275.1	9.2300e-02
GCF_020734045.1	1.7266e-01
GCF_002547155.1	3.2513e-01
GCF_009799085.1	3.4845e-01
GCF_009767495.1	3.8505e-01
GCF_005401025.1	1.8021e-01
GCF_005399385.1	1.9156e-01
GCF_020732485.1	1.5670e-01
GCF_003145835.1	2.8682e-01
GCF_008388415.1	1.9250e-01
GCF_005401945.1	1.6066e-01
GCF_005396025.1	1.9641e-01
GCF_005398945.1	1.4679e-01
GCF_005390205.1	2.2793e-01
GCF_002520685.1	1.2390e-01
GCF_002485795.1	2.3670e-01
GCF_009798425.1	1.8503e-01
GCF_009767485.1	1.9184e-01
GCF_017163575.1	4.6180e-01
GCF_005390345.1	2.3784e-01
GCF_005390245.1	1.8952e-01
GCF_005391365.1	1.9090e-01
GCF_009766905.1	7.2851e-01
GCF_001413995.1	6.8180e-01
GCF_018456385.1	9.1738e-01
GCF_000498275.1	1.7082e-01
GCF_000498255.1	1.6947e-01
GCF_002487045.1	4.9100e-01
GCF_002513765.1	1.8351e-01
GCF_002512365.1	1.3955e-01
GCF_002536675.1	2.3228e-01
GCF_002226355.1	1.5099e-01
GCF_004767625.1	3.9070e-01
GCF_001617195.1	8.4511e-02
GCF_001615195.1	8.3019e-02
GCF_001615375.1	1.2444e-01
GCF_001614645.1	1.2427e-01
GCF_005399205.1	2.7383e-01
GCF_005391305.1	3.1037e-01
GCF_004767935.1	1.5590e-01
GCF_004767335.1	1.5835e-01
GCF_001596865.1	3.6653e-01
GCF_002231715.1	3.4022e-01
GCF_009659735.1	3.0009e-01
GCF_005385145.1	2.4064e-01
GCF_002231615.1	2.7615e-01
GCF_902703155.1	3.7067e-01
GCF_003146465.1	2.8299e-01
GCF_015557745.1	2.7903e-01
GCF_000812385.1	3.8791e-01
GCF_018446595.1	4.4426e-01
GCF_000357145.2	3.2566e-01
GCF_000356665.2	3.0673e-01
GCF_001911635.1	3.9258e-01
GCF_004054295.1	6.0235e-01
GCF_905330295.1	1.9853e-01
GCF_007826905.1	1.9265e-01
GCF_014451115.1	1.5933e-01
GCF_002116715.2	1.6775e-01
GCF_002810235.1	1.8207e-01
GCF_002809865.1	2.9227e-01
GCF_003328255.1	2.8747e-01
GCF_021083245.1	2.2137e-01
GCF_013371685.1	2.0160e-01
GCF_018415995.1	1.8467e-01
GCF_003304775.1	1.5167e-01
GCF_900482635.1	4.6609e-02
GCF_900482435.1	5.5345e-02
GCF_900482475.1	4.6442e-02
GCF_900481455.1	1.0157e-02
GCF_900481515.1	1.0157e-02
GCF_900481735.1	1.1488e-03
GCF_900481395.1	1.4916e-02
GCF_900481695.1	9.1809e-04
GCF_900481615.1	8.1020e-04
GCF_900481545.1	7.3544e-04
GCF_900481525.1	7.1697e-04
GCF_900481505.1	7.0301e-04
GCF_900481475.1	6.9561e-04
GCF_900481465.1	6.8668e-04
GCF_900481365.1	6.8309e-04
GCF_900481345.1	6.8278e-04
GCF_900481295.1	6.8199e-04
GCF_900481265.1	6.8146e-04
GCF_900481245.1	6.8143e-04
GCF_900481215.1	6.8113e-04
GCF_900482205.1	5.7208e-03
GCF_900482375.1	5.0207e-02
GCF_900482225.1	5.0251e-02
GCF_900482715.1	1.2610e-01
GCF_018790685.1	2.5260e-01
GCF_012063175.1	7.2302e-02
GCF_012062935.1	1.5271e-01
GCF_016805845.1	2.1266e-01
GCF_002951715.1	2.9234e-01
GCF_001891795.1	3.0165e-01
GCF_020683185.1	1.2042e-01
GCF_020668615.1	1.8979e-01
GCF_907275055.1	2.3855e-01
GCF_017163245.1	2.8307e-01
GCF_014216675.1	1.7857e-01
GCF_015693345.1	3.7186e-01
GCF_002240935.1	2.5264e-01
GCF_904866305.1	8.1223e-02
GCF_013606635.1	1.6186e-01
GCF_900087745.1	3.2323e-01
GCF_001617095.1	4.0931e-01
GCF_016722745.1	3.3616e-02
GCF_015773155.1	3.3616e-02
GCF_016792545.1	6.7007e-02
GCF_014168595.1	1.5488e-01
GCF_003858825.1	3.0326e-02
GCF_009822935.1	3.0326e-02
GCF_009822745.1	5.4986e-02
GCF_003859215.1	4.2267e-02
GCF_009823305.1	2.7655e-01
GCF_003859095.1	1.5973e-01
GCF_003859115.1	3.0085e-01
GCF_002918085.1	2.7241e-01
GCF_002918015.1	2.8045e-01
GCF_004960805.1	2.3444e-01
GCF_004960725.1	2.7727e-01
GCF_012063365.1	5.5892e-01
GCF_017164405.1	3.5927e-01
GCF_002515915.1	9.4731e-02
GCF_002515545.1	9.1949e-02
GCF_002544095.1	2.2450e-01
GCF_018986835.1	2.2246e-01
GCF_003048045.1	3.3569e-01
GCF_000357465.2	1.1194e-01
GCF_000357105.1	4.8516e-02
GCF_000357125.1	1.2235e-01
GCF_003956385.1	1.6957e-01
GCF_002512005.1	4.1253e-01
GCF_019587425.1	1.2336e-01
GCF_000777375.1	1.3410e-01
GCF_015472065.1	8.7318e-02
GCF_018094955.1	2.4592e-01
GCF_014894935.1	7.8955e-02
GCF_014893075.1	7.9499e-02
GCF_019148625.1	1.0744e-01
GCF_015472205.1	6.0125e-02
GCF_015472045.1	8.3229e-02
GCF_000488415.1	1.3206e-01
GCF_900480335.1	2.0029e-01
GCF_900093955.1	1.8721e-01
GCF_905231995.1	2.0601e-01
GCF_020422645.1	2.1252e-01
GCF_017814695.1	9.3736e-02
GCF_017813495.1	9.2693e-02
GCF_020422165.1	2.8374e-01
GCF_014895015.1	1.3381e-01
GCF_016811175.1	2.6450e-01
GCF_016761275.1	1.2440e-01
GCF_009798085.1	1.1598e-01
GCF_004960965.1	1.2451e-01
GCF_916159805.1	1.5630e-01
GCF_001614695.1	1.5457e-01
GCF_020515195.1	2.1009e-01
GCF_003322845.1	1.6346e-01
GCF_017163265.1	1.0428e-01
GCF_017163085.1	9.8733e-02
GCF_002941365.1	1.6696e-01
GCF_004284455.1	6.1099e-02
GCF_004282545.1	5.2128e-02
GCF_020443875.1	9.4850e-02
GCF_020421905.1	4.9142e-02
GCF_002942605.1	1.6135e-01
GCF_016123785.1	1.1263e-01
GCF_016123755.1	1.4383e-01
GCF_001892835.1	2.3696e-01
GCF_020782605.1	1.9820e-01
GCF_016785645.1	1.5471e-01
GCF_003303715.1	1.4084e-01
GCF_021342145.1	2.6119e-01
GCF_016791965.1	2.9283e-01
GCF_005721015.1	1.0116e-01
GCF_003858735.1	1.3247e-01
GCF_009822835.1	1.3247e-01
GCF_003667405.1	1.5802e-01
GCF_014892385.1	3.1425e-01
GCF_001892755.1	3.0295e-01
GCF_001891525.1	2.8286e-01
GCF_020076225.1	2.4691e-01
GCF_018199975.1	2.5689e-01
GCF_017570645.1	4.3145e-01
GCF_018790185.1	8.0109e-02
GCF_018790515.1	8.0109e-02
GCF_018790625.1	1.5829e-01
GCF_014895065.1	1.9589e-01
GCF_014895275.1	1.8216e-01
GCF_016809895.1	1.7856e-01
GCF_014893175.1	1.2182e-01
GCF_017595575.1	2.7318e-01
GCF_014879215.1	3.7026e-02
GCF_014879185.1	4.0879e-02
GCF_014878455.1	7.2743e-02
GCF_003321865.1	9.5357e-02
GCF_009820925.1	2.3472e-01
GCF_009790255.1	2.4353e-01
GCF_005393165.1	1.0097e-01
GCF_002536065.1	2.3303e-01
GCF_017117485.1	1.3640e-01
GCF_009952125.1	1.3767e-01
GCF_004767635.1	1.6493e-01
GCF_014926075.1	2.3095e-01
GCF_008041745.1	1.1852e-01
GCF_020166535.1	1.0119e-01
GCF_001749585.1	1.4846e-01
GCF_008364455.1	1.1379e-01
GCF_013605745.1	3.6299e-01
GCF_002284675.1	1.2879e-02
GCF_002284665.1	1.1018e-01
GCF_002284745.1	9.1179e-02
GCF_020514795.1	1.0983e-01
GCF_900480585.1	7.9656e-02
GCF_900480985.1	7.9656e-02
GCF_009909915.1	4.7706e-01
GCF_002515985.1	2.3657e-01
GCF_002463925.1	8.7012e-02
GCF_910592405.1	1.1968e-01
GCF_021110235.1	2.3311e-01
GCF_002511025.1	1.5973e-01
GCF_002516295.1	3.7912e-01
GCF_004792855.1	1.1369e-02
GCF_004792765.1	1.1369e-02
GCF_004793245.1	2.0782e-02
GCF_004793315.1	3.7281e-02
GCF_004792825.1	8.4258e-02
GCF_002508245.1	4.8387e-02
GCF_002508185.1	4.2198e-02
GCF_002508035.1	4.5219e-02
GCF_002508155.1	1.2764e-01
GCF_017813635.1	1.9926e-01
GCF_017813585.1	1.9819e-01
GCF_019282545.1	2.3307e-01
GCF_020026995.1	2.0424e-01
GCF_012977995.1	1.7529e-01
GCF_000798155.1	1.6498e-01
GCF_009729615.1	2.8027e-01
GCF_001054245.1	1.6324e-01
GCF_016809975.1	3.7219e-01
GCF_900500025.1	3.2934e-01
GCF_016837755.1	2.6198e-02
GCF_016837685.1	1.5663e-01
GCF_016837645.1	2.3598e-03
GCF_016837895.1	1.6989e-01
GCF_014926165.1	4.1926e-01
GCF_001269025.1	3.0132e-01
GCF_013851115.1	3.8647e-01
GCF_007995175.1	3.2140e-01
GCF_005885695.1	3.8124e-01
GCF_000026265.1	7.6206e-02
GCF_907176065.1	7.6206e-02
GCF_000488055.1	1.7808e-01
GCF_900479515.1	4.3715e-01
GCF_017312855.1	1.1089e-01
GCF_002993665.1	9.7540e-02
GCF_009820255.1	3.0805e-01
GCF_002520915.1	2.1086e-01
GCF_019880025.1	1.7618e-01
GCF_003304855.1	1.9520e-01
GCF_003829965.1	2.1955e-01
GCF_001614975.1	1.5726e-01
GCF_004028195.1	2.9316e-01
GCF_011403355.1	2.2818e-01
GCF_003687125.1	3.0137e-01
GCF_005383825.1	1.3512e-01
GCF_005383765.1	1.6299e-01
GCF_005393465.1	3.4424e-01
GCF_002514245.1	1.7087e-01
GCF_005395385.1	2.5335e-01
GCF_002517625.1	1.8417e-01
GCF_005402085.1	1.3534e-01
GCF_002487335.1	1.6544e-01
GCF_005045645.1	5.3283e-02
GCF_005042225.1	7.6472e-02
GCF_005394065.1	1.0092e-01
GCF_004767145.1	1.0445e-01
GCF_000215145.1	4.7744e-02
GCF_005042655.1	2.5235e-02
GCF_005042035.1	2.9914e-02
GCF_001262805.1	7.1467e-02
GCF_005041705.1	2.8053e-02
GCF_005038595.1	4.8192e-02
GCF_005390525.1	9.5413e-02
GCF_005041765.1	8.8831e-02
GCF_004767025.1	1.5231e-01
GCF_004766695.1	2.0284e-01
GCF_003721675.1	1.3709e-01
GCF_001607555.1	4.6878e-01
GCF_001262775.1	2.3683e-01
GCF_019202585.1	3.4901e-01
GCF_019202575.1	3.5733e-01
GCF_001285225.1	8.6563e-02
GCF_001284205.1	8.7758e-02
GCF_002459455.1	6.8322e-02
GCF_001285325.1	1.5248e-01
GCF_001277475.1	1.0533e-01
GCF_001277395.1	1.2408e-01
GCF_001283145.1	2.9039e-01
GCF_005393015.1	2.0552e-01
GCF_005392845.1	2.1906e-01
GCF_005392505.1	1.2700e-01
GCF_001286585.1	1.8511e-01
GCF_017117805.1	9.5013e-02
GCF_001266075.1	2.5132e-01
GCF_000258785.1	9.4663e-02
GCF_001285525.1	7.3939e-02
GCF_001285505.1	5.5931e-02
GCF_001277515.1	8.2666e-02
GCF_002485025.1	2.2494e-01
GCF_009790565.1	1.9511e-01
GCF_001283605.2	9.6750e-02
GCF_000446805.2	1.2109e-01
GCF_001283885.1	1.7177e-01
GCF_001283585.1	1.8857e-01
GCF_017117745.1	1.7468e-01
GCF_000446705.2	2.1731e-01
GCF_009790915.1	2.1635e-01
GCF_001286065.2	1.7977e-01
GCF_001285385.1	2.5281e-02
GCF_001284945.1	1.1926e-02
GCF_001286645.1	6.4990e-02
GCF_001277615.1	2.9678e-02
GCF_001285305.1	1.1046e-01
GCF_001285685.1	1.8483e-01
GCF_001286105.1	1.3472e-01
GCF_001283965.1	1.3456e-01
GCF_002909125.1	8.2399e-02
GCF_001284145.1	7.6894e-02
GCF_001283805.1	3.0163e-02
GCF_001283385.1	3.5717e-02
GCF_001286045.1	1.9308e-02
GCF_001283425.1	1.2341e-02
GCF_001284345.1	3.5098e-02
GCF_003290605.1	1.8063e-01
GCF_001285745.1	1.4730e-01
GCF_017119465.1	2.0071e-01
GCF_009790615.1	1.1477e-01
GCF_001285985.1	1.7625e-01
GCF_001285405.1	1.0500e-01
GCF_017119505.1	5.6004e-02
GCF_017117785.1	1.6151e-01
GCF_017119425.1	1.1313e-01
GCF_017119405.1	9.1492e-02
GCF_001901405.1	1.3294e-01
GCF_017117585.1	1.5765e-01
GCF_004000355.1	1.0753e-01
GCF_004000325.1	1.0678e-01
GCF_017118255.1	2.6334e-01
GCF_009910525.1	2.9824e-01
GCF_004103985.1	2.0170e-01
GCF_017164195.1	2.8001e-01
GCF_014495545.1	5.3275e-01
GCF_013424405.1	3.6659e-01
GCF_004054265.1	2.2001e-01
GCF_004664615.1	2.6240e-01
GCF_004664605.1	1.9188e-01
GCF_002515905.1	2.4093e-01
GCF_004767105.1	2.3517e-01
GCF_014216935.1	1.3048e-01
GCF_013395145.1	1.9662e-01
GCF_017742585.1	1.5555e-01
GCF_009820015.1	1.9113e-01
GCF_002467125.1	3.3199e-01
GCF_002307615.1	4.7150e-01
GCF_021167655.1	4.6372e-01
GCF_005381605.1	9.0213e-02
GCF_020515235.1	8.3869e-02
GCF_004566865.1	8.2204e-02
GCF_020858755.1	1.9269e-01
GCF_017595505.1	2.2826e-01
GCF_000488295.1	1.5976e-01
GCF_014878905.1	3.5598e-02
GCF_005395445.1	1.3418e-01
GCF_900607365.1	1.9955e-01
GCF_020514475.1	2.5022e-01
GCF_016900455.1	2.8912e-01
GCF_005385805.1	2.6918e-01
GCF_004283545.1	2.7305e-01
GCF_004284295.1	2.7305e-01
GCF_902859465.1	2.0497e-02
GCF_014895415.1	2.4659e-02
GCF_021229435.1	1.7312e-01
GCF_018862435.1	1.9816e-01
GCF_017164435.1	8.0197e-02
GCF_007992935.1	8.2794e-02
GCF_014878425.1	1.9135e-01
GCF_021417105.1	1.1380e-01
GCF_016791865.1	1.1594e-01
GCF_014878895.1	1.2571e-01
GCF_004116695.1	1.4037e-01
GCF_020076325.1	3.1294e-01
GCF_015712485.1	3.2774e-01
GCF_004116835.1	6.7085e-02
GCF_004116595.1	6.7070e-02
GCF_016791925.1	1.4744e-01
GCF_902859405.1	4.2494e-01
GCF_900479475.1	2.6768e-01
GCF_005391245.1	1.8008e-01
GCF_002228785.1	2.9539e-01
GCF_015561105.1	9.7246e-02
GCF_004357855.1	5.6648e-03
GCF_004357965.1	5.6648e-03
GCF_004358125.1	1.4177e-02
GCF_001554295.1	1.9751e-02
GCF_004357845.1	2.0165e-02
GCF_002795125.1	7.3299e-02
GCF_002795115.1	1.0237e-01
GCF_020381985.1	3.0024e-01
GCF_020515405.1	3.0722e-01
GCF_011064575.1	1.2785e-01
GCF_005046315.1	1.6253e-01
GCF_005045525.1	1.3027e-01
GCF_005043895.1	2.0979e-01
GCF_002519495.1	1.5206e-01
GCF_020168965.1	2.2154e-01
GCF_016837745.1	1.9656e-01
GCF_003830165.1	3.1427e-01
GCF_002511515.1	2.1662e-01
GCF_020732105.1	2.2210e-01
GCF_020732865.1	2.5040e-01
GCF_020037455.1	6.4114e-01
GCF_904842415.1	2.2343e-01
GCF_002456385.1	2.1928e-01
GCF_003686735.1	5.5009e-01
GCF_020731945.1	5.6730e-01
GCF_904842335.1	1.7382e-01
GCF_904842505.1	1.7382e-01
GCF_002513845.1	1.8521e-01
GCF_003357845.1	2.4678e-01
GCF_904842265.1	2.7356e-01
GCF_905332385.1	3.6026e-01
GCF_002474915.1	4.3032e-01
GCF_002476355.1	5.5931e-01
GCF_019378855.1	4.0749e-01
GCF_019265445.1	4.6706e-01
GCF_019269455.1	3.4310e-01
GCF_019269815.1	2.4560e-01
GCF_019269335.1	2.4298e-01
GCF_902810375.1	2.2572e-01
GCF_002542255.1	2.1841e-01
GCF_019269355.1	4.4556e-01
GCF_009794145.1	3.2083e-01
GCF_001420135.1	2.6767e-01
GCF_008082565.1	1.4098e-01
GCF_008082555.1	1.5267e-01
GCF_002307555.1	1.9978e-01
GCF_017598495.1	5.7804e-02
GCF_017598315.1	6.8737e-02
GCF_017598635.1	6.2031e-02
GCF_017598485.1	1.2005e-02
GCF_017598345.1	7.3654e-02
GCF_017598305.1	9.7331e-02
GCF_000250415.1	1.5862e-01
GCF_019587235.1	2.3554e-01
GCF_001937255.1	2.1980e-01
GCF_019588025.1	1.7206e-01
GCF_019586095.1	1.5582e-01
GCF_008081865.1	2.6284e-01
GCF_002467025.1	9.0864e-02
GCF_002466445.1	9.1918e-02
GCF_002519125.1	1.3529e-01
GCF_005391705.1	2.7564e-01
GCF_000779475.1	2.1573e-01
GCF_004661615.1	3.1618e-01
GCF_000752835.1	2.3027e-01
GCF_019279985.1	6.7839e-02
GCF_004661515.1	1.1109e-01
GCF_019279935.1	1.5459e-01
GCF_020051555.1	1.8615e-02
GCF_020051515.1	2.7777e-02
GCF_020051575.1	6.4891e-02
GCF_016103185.1	7.1048e-02
GCF_005391105.1	9.7483e-02
GCF_005394505.1	8.8932e-02
GCF_001012315.1	5.2926e-02
GCF_002476395.1	2.4498e-02
GCF_005394865.1	9.3537e-02
GCF_002463845.1	1.0483e-01
GCF_005394825.1	1.0398e-01
GCF_005045235.1	9.3936e-02
GCF_003019115.1	1.3408e-01
GCF_902810385.1	1.0263e-01
GCF_003358115.1	2.1130e-02
GCF_003357915.1	2.1695e-02
GCF_003358175.1	5.8169e-02
GCF_003358095.1	2.2548e-02
GCF_003358145.1	1.0661e-02
GCF_003358035.1	1.1496e-01
GCF_902810135.1	1.5595e-01
GCF_003357765.1	2.7027e-01
GCF_900480235.1	3.3833e-01
GCF_900636005.1	1.3635e-01
GCF_002487205.1	2.6842e-01
GCF_000781075.1	1.6087e-01
GCF_002519355.1	1.7356e-01
GCF_002463475.1	2.2447e-01
GCF_017595325.1	2.9276e-02
GCF_017595285.1	5.8686e-02
GCF_017595255.1	4.3000e-02
GCF_017595345.1	1.1668e-01
GCF_001900475.1	1.5817e-01
GCF_019841625.1	1.4449e-01
GCF_002484535.1	8.8381e-02
GCF_002484515.1	9.4382e-02
