GCF_003334485.1	3.6311e-02
GCF_002189765.1	7.0802e-02
GCF_002456565.1	4.6156e-02
GCF_019967895.1	4.8523e-03
GCF_003546975.1	2.2872e-03
GCF_004135125.1	1.4463e-02
GCF_000333215.1	1.2089e-02
GCF_000714595.1	1.4831e-02
GCF_020190405.1	4.8123e-03
GCF_020995495.1	9.5348e-03
GCF_003352325.1	6.3549e-02
GCF_910907505.1	7.9863e-02
GCF_011881535.1	7.0109e-02
GCF_907175335.1	3.7509e-02
GCF_002761765.1	1.2675e-01
GCF_015549785.1	6.1390e-02
GCF_005384245.1	2.7229e-02
GCF_005382705.1	5.0502e-02
GCF_010365325.1	1.2108e-01
GCF_009362175.1	2.4087e-02
GCF_005389765.1	3.0398e-02
GCF_005386405.1	3.4516e-02
GCF_005386845.1	2.9309e-02
GCF_005397665.1	5.9489e-02
GCF_900130195.1	3.8336e-02
GCF_900130205.1	2.8148e-02
GCF_902505025.1	1.2581e-02
GCF_900536945.1	3.1352e-02
GCF_900537015.1	2.9966e-02
GCF_000777415.1	3.3541e-02
GCF_000777835.1	5.4588e-02
GCF_900537005.1	4.4635e-02
GCF_002522265.1	7.8780e-02
GCF_000460515.1	6.6173e-02
GCF_000458215.1	7.5203e-02
GCF_000456965.1	8.2555e-02
GCF_000352385.1	5.2066e-02
GCF_005386985.1	4.2454e-02
GCF_003297455.1	3.2138e-02
GCF_005386645.1	8.0739e-02
GCF_005386445.1	1.0268e-01
GCF_907177245.1	2.0443e-02
GCF_005382225.1	5.6276e-02
GCF_003301085.1	3.0499e-02
GCF_910592355.1	2.4806e-02
GCF_000779125.1	1.8409e-02
GCF_000779025.1	1.8490e-02
GCF_014265895.1	5.1128e-02
GCF_000460875.1	3.8253e-02
GCF_014897045.1	1.8755e-01
GCF_002087615.1	1.6678e-01
GCF_900406575.1	5.8130e-02
GCF_000713495.1	3.6060e-02
GCF_000713455.1	1.1669e-02
GCF_000711455.1	2.3024e-02
GCF_000713585.1	1.3568e-02
GCF_000711435.1	2.3975e-02
GCF_000711365.1	5.5442e-02
GCF_014262945.1	5.2764e-02
GCF_000007445.1	5.2083e-02
GCF_000777895.1	2.5533e-02
GCF_000777845.1	3.3014e-02
GCF_008086985.1	1.2657e-02
GCF_002474555.1	3.4160e-02
GCF_008389255.1	7.5467e-02
GCF_002244465.1	5.7672e-02
GCF_013030915.1	1.4881e-01
GCF_009761195.1	1.3392e-01
GCF_000459295.1	3.8289e-02
GCF_000457325.1	8.6469e-03
GCF_008385075.1	2.2125e-02
GCF_004101085.1	1.3377e-02
GCF_000457385.1	2.0431e-02
GCF_016530215.1	2.4214e-02
GCF_000779545.1	2.3272e-02
GCF_000488475.1	3.0559e-02
GCF_013372425.1	2.4965e-02
GCF_009497425.1	4.8975e-02
GCF_014895255.1	3.5569e-02
GCF_013392255.1	8.8010e-02
GCF_012029685.1	6.8904e-02
GCF_003885295.1	1.6891e-02
GCF_016760665.1	2.1496e-02
GCF_014896975.1	4.8046e-02
GCF_000459415.1	4.3856e-03
GCF_000458395.1	7.8365e-03
GCF_000457915.1	4.5621e-03
GCF_000458135.1	3.8996e-03
GCF_000459395.1	9.8691e-03
GCF_000460575.1	1.1391e-02
GCF_000458355.1	1.1399e-02
GCF_001056195.1	3.2204e-02
GCF_001054815.1	4.5387e-02
GCF_014896715.1	1.3009e-01
GCF_000164295.1	4.6447e-02
GCF_002466835.1	4.0851e-02
GCF_002466805.1	4.0060e-02
GCF_000457265.1	2.8109e-02
GCF_000463605.1	4.7768e-02
GCF_001471755.2	1.1626e-01
GCF_900499215.1	4.3065e-02
GCF_009497195.1	3.9943e-02
GCF_900499515.1	4.4342e-02
GCF_002803475.1	1.4100e-02
GCF_000458535.1	1.1751e-02
GCF_000461655.1	2.6340e-02
GCF_900499765.1	2.1954e-02
GCF_900500345.1	4.5453e-02
GCF_916159665.1	5.1461e-03
GCF_000456865.1	3.5338e-02
GCF_003388925.1	6.7429e-02
GCF_003892545.1	2.0429e-02
GCF_003299925.1	1.9797e-02
GCF_008086995.1	1.4455e-02
GCF_900499965.1	3.8258e-02
GCF_013047135.1	3.4203e-01
GCF_900500355.1	1.3102e-01
GCF_900500415.1	9.2335e-02
GCF_008385225.1	3.3459e-02
GCF_000460915.1	4.0085e-02
GCF_900500515.1	2.9070e-02
GCF_000458435.1	2.6159e-02
GCF_000351045.1	2.2037e-02
GCF_000326225.1	3.1288e-02
GCF_000457085.1	5.5225e-02
GCF_008388905.1	5.3493e-02
GCF_000164435.1	7.6301e-02
GCF_008388575.1	1.3539e-01
GCF_900536905.1	3.3125e-02
GCF_002232105.1	8.1725e-02
GCF_002416865.1	9.0372e-02
GCF_008389025.1	2.3810e-02
GCF_008388475.1	4.4540e-02
GCF_916160675.1	1.2354e-01
GCF_000456125.1	3.7187e-03
GCF_014541045.1	2.0812e-02
GCF_000458415.1	1.6103e-02
GCF_000456905.1	1.3655e-02
GCF_008388695.1	1.6170e-02
GCF_012934535.1	2.7338e-02
GCF_010602575.1	1.0205e-01
GCF_000353105.1	3.6832e-02
GCF_000326385.1	3.3772e-02
GCF_008041055.1	3.7749e-02
GCF_000457345.1	4.6839e-02
GCF_900537025.1	6.0772e-02
GCF_900536985.1	2.6764e-02
GCF_000456405.1	5.1523e-02
GCF_002861265.1	8.6781e-02
GCF_916159915.1	2.3161e-02
GCF_019281395.1	3.4662e-02
GCF_002244945.1	2.4554e-02
GCF_000233875.1	1.8646e-02
GCF_000233895.1	1.8646e-02
GCF_900536925.1	3.0927e-02
GCF_900536965.1	2.6834e-02
GCF_008385175.1	1.4110e-01
GCF_900536935.1	2.9255e-02
GCF_900537035.1	3.7208e-02
GCF_008385185.1	3.7117e-02
GCF_008389305.1	5.9569e-02
GCF_000457435.1	6.3266e-02
GCF_000456785.1	5.5409e-02
GCF_000456485.1	5.9320e-02
GCF_916159935.1	2.6369e-02
GCF_001520895.1	6.2934e-02
GCF_020858575.1	1.2405e-02
GCF_009649375.1	1.9143e-02
GCF_001562835.1	8.6860e-02
GCF_019587745.1	4.0768e-02
GCF_004771135.1	3.9084e-02
GCF_002244705.1	5.6033e-03
GCF_002244665.1	5.1132e-03
GCF_010597505.1	1.3625e-01
GCF_001030285.1	3.3999e-03
GCF_001520215.1	2.2110e-02
GCF_010602535.1	1.7044e-01
GCF_003302495.1	8.9355e-02
GCF_001616475.1	7.0978e-02
GCF_002001585.1	1.3587e-01
GCF_000457675.1	9.1832e-02
GCF_002465505.1	3.6666e-02
GCF_000456625.1	5.4489e-02
GCF_008120295.1	8.9161e-02
GCF_019311765.1	1.2672e-01
GCF_004150105.1	2.6724e-02
GCF_004114225.1	9.2386e-03
GCF_004150175.1	1.2838e-02
GCF_004150165.1	1.9849e-02
GCF_004150095.1	4.1864e-02
GCF_004150205.1	6.3002e-02
GCF_004150065.1	8.6599e-02
GCF_002109615.1	9.9390e-02
GCF_003334555.1	1.3143e-01
GCF_002189815.1	1.2179e-01
GCF_000457755.1	1.0498e-01
GCF_019312025.1	8.1471e-02
GCF_010597445.1	2.5551e-01
GCF_000457515.1	6.6467e-02
GCF_000782755.1	4.9090e-02
GCF_000778435.1	4.7790e-02
GCF_008388795.1	2.9718e-02
GCF_001030435.1	5.2264e-02
GCF_001030445.1	3.7255e-02
GCF_001059015.1	5.3807e-02
GCF_002166705.1	3.9280e-02
GCF_002166685.1	3.7776e-02
GCF_907177075.1	4.1557e-02
GCF_008385365.1	6.2829e-02
GCF_002456655.1	6.6871e-03
GCF_002456555.1	9.0352e-03
GCF_001571575.1	2.7148e-02
GCF_000457695.1	3.1474e-02
GCF_001520555.1	9.3095e-03
GCF_000461055.1	1.7838e-02
GCF_001521355.1	3.4035e-02
GCF_001306575.1	2.7261e-02
GCF_000777165.1	8.6447e-02
GCF_010588055.1	4.0904e-02
GCF_000779615.1	3.3532e-02
GCF_000779455.1	3.5166e-02
GCF_000459355.1	9.5513e-02
GCF_000782775.1	4.5272e-02
GCF_012977875.1	1.2976e-01
GCF_000776795.1	5.4568e-02
GCF_008385545.1	4.3181e-02
GCF_003300865.1	3.7844e-02
GCF_003304085.1	5.6346e-02
GCF_002166095.1	1.5272e-02
GCF_002166025.1	5.9500e-03
GCF_002166125.1	1.7331e-02
GCF_001621675.1	6.7440e-02
GCF_000457615.1	5.7403e-02
GCF_000785355.1	2.6969e-01
GCF_006540475.2	6.2247e-02
GCF_021399015.1	7.9875e-02
GCF_002465725.1	4.4203e-02
GCF_001519115.1	2.9619e-02
GCF_001520055.1	4.8048e-02
GCF_002456735.1	5.6350e-02
GCF_000353025.1	3.1878e-02
GCF_000326325.1	2.0904e-02
GCF_000456565.1	7.6274e-02
GCF_008385255.1	7.8563e-02
GCF_900536955.1	4.5808e-02
GCF_900536975.1	3.5532e-02
GCF_000458335.1	3.5523e-02
GCF_000351205.1	5.5286e-02
GCF_002522665.1	6.8610e-02
GCF_000159295.1	2.2635e-02
GCF_000148365.1	2.2412e-02
GCF_021398485.1	1.5217e-02
GCF_003334615.1	5.0891e-02
GCF_000460535.1	1.6303e-02
GCF_000461275.1	2.6149e-02
GCF_000461355.1	2.4272e-02
GCF_002761685.1	3.5939e-02
GCF_000350865.1	2.9175e-02
GCF_000460995.1	4.3188e-02
GCF_013392555.1	1.1341e-01
GCF_000460815.1	1.0541e-01
GCF_005397505.1	1.1356e-01
GCF_002189735.1	7.3235e-02
GCF_003333605.1	7.3235e-02
GCF_013047075.1	1.7818e-01
GCF_009497205.1	3.2722e-01
GCF_014132535.1	1.0793e-02
GCF_014132495.1	3.4190e-02
GCF_014132455.1	1.2350e-02
GCF_003203375.1	7.2922e-03
GCF_014132415.1	2.5449e-02
GCF_005386965.1	6.1778e-02
GCF_003301375.1	1.1822e-01
GCF_014878715.1	1.8338e-01
GCF_000777435.1	1.1277e-01
GCF_005387855.1	1.5536e-01
GCF_000397705.1	3.0066e-02
GCF_000397685.1	2.2472e-02
GCF_000397665.1	2.1606e-02
GCF_000397625.1	5.2161e-02
GCF_000397645.1	6.9919e-02
GCF_000715035.1	5.6288e-02
GCF_000599765.2	7.2538e-02
GCF_000459135.1	8.4584e-02
GCF_014893295.1	9.8592e-02
GCF_000459775.1	6.7851e-02
GCF_000459695.1	3.0043e-02
GCF_000461875.1	3.1193e-02
GCF_000460095.1	5.2527e-02
GCF_000461095.1	3.3394e-02
GCF_000461075.1	3.3406e-02
GCF_000461715.1	2.9987e-02
GCF_000461555.1	1.5982e-01
GCF_000488155.1	4.4208e-02
GCF_000461575.1	2.8290e-02
GCF_002244775.1	1.8554e-02
GCF_002244735.1	1.8813e-02
GCF_008389295.1	2.7555e-02
GCF_016092535.1	5.8381e-02
GCF_001519475.1	7.4396e-02
GCF_009361745.1	1.0503e-01
GCF_000459715.1	5.4285e-02
GCF_000459195.1	9.1613e-02
GCF_008119915.1	8.6033e-02
GCF_002539085.1	8.6428e-02
GCF_000458605.1	5.2199e-02
GCF_000457045.1	4.1740e-02
GCF_000460955.1	3.0584e-02
GCF_000460215.1	3.0692e-02
GCF_002536645.1	3.6716e-02
GCF_002513305.1	9.2145e-02
GCF_002231195.1	1.0669e-01
GCF_014893265.1	1.3285e-01
GCF_003334095.1	3.2190e-02
GCF_003334495.1	3.2190e-02
GCF_002189755.1	7.4290e-02
GCF_019282015.1	3.8970e-02
GCF_005396405.1	2.4098e-02
GCF_000351305.1	1.4506e-02
GCF_000350965.1	1.6540e-02
GCF_009497215.1	5.1913e-02
GCF_000326665.1	5.7240e-02
GCF_000776455.1	8.0114e-02
GCF_003333615.1	2.1325e-02
GCF_002189715.1	3.2325e-02
GCF_002547695.1	6.4790e-02
GCF_000781175.1	6.3782e-02
GCF_000779795.1	9.5437e-02
GCF_013372385.1	7.3410e-02
GCF_000778415.1	7.0561e-02
GCF_005388485.1	7.3195e-02
GCF_005388245.1	9.8407e-02
GCF_005397565.1	6.3196e-02
GCF_005383205.1	7.6242e-02
GCF_005381965.1	1.3647e-01
GCF_010598125.1	2.5612e-02
GCF_008081785.1	5.1430e-02
GCF_010598535.1	7.2913e-02
GCF_000776715.1	4.0988e-02
GCF_000397745.1	1.0463e-01
GCF_021295555.1	6.0040e-02
GCF_019281595.1	4.6212e-02
GCF_900499415.1	5.2874e-02
GCF_000507625.1	1.3796e-02
GCF_000456185.1	2.3486e-02
GCF_000460615.1	4.3422e-02
GCF_003146515.1	3.2826e-02
GCF_907175975.1	3.0650e-02
GCF_907176005.1	2.6887e-02
GCF_000461635.1	7.5759e-02
GCF_900636215.1	9.7262e-02
GCF_000456025.1	7.9055e-02
GCF_000714915.1	3.4289e-02
GCF_000599745.2	3.3595e-02
GCF_013366905.1	1.9250e-01
GCF_900244885.2	3.7983e-02
GCF_900537045.1	3.7975e-02
GCF_900536995.1	4.7475e-02
GCF_008385275.1	8.5766e-02
GCF_000164575.1	1.1129e-01
GCF_003885995.1	1.1145e-01
GCF_001621345.1	3.8490e-02
GCF_006540975.2	5.9455e-02
GCF_000777455.1	9.1779e-02
GCF_000807565.1	1.9173e-03
GCF_000807575.1	1.0258e-02
GCF_000807635.1	5.1057e-03
GCF_000807555.1	9.5811e-03
GCF_000800675.1	6.2251e-03
GCF_000807655.1	2.6602e-02
GCF_003886045.1	4.2299e-02
GCF_000459515.1	4.1210e-02
GCF_900499815.1	4.0739e-02
GCF_009761165.1	1.8108e-02
GCF_009761155.1	1.6143e-02
GCF_009761115.1	5.3033e-02
GCF_000494975.1	1.4038e-01
GCF_020786375.1	5.1205e-02
GCF_000351485.1	8.0020e-02
GCF_002522745.1	3.2661e-02
GCF_002521835.1	2.2962e-02
GCF_008553755.1	4.0289e-02
GCF_001520815.2	3.4858e-02
GCF_007108685.1	3.4858e-02
GCF_002087575.1	4.9566e-02
GCF_010590785.1	1.0483e-01
GCF_008389115.1	8.1917e-02
GCF_014896855.1	8.3209e-02
GCF_014522245.1	5.9701e-02
GCF_009761205.1	3.5554e-02
GCF_011751425.1	3.1262e-02
GCF_005382735.1	3.5978e-02
GCF_002469235.1	6.7519e-02
GCF_000460415.1	8.9844e-02
GCF_020515035.1	5.1223e-02
GCF_000781355.1	9.1297e-02
GCF_005383465.1	5.3025e-02
GCF_001693315.1	4.9453e-02
GCF_000778335.1	9.9835e-02
GCF_000778095.1	5.9294e-02
GCF_000778075.1	7.4941e-02
GCF_002538635.1	1.9360e-01
GCF_002226425.1	1.0440e-01
GCF_002243735.1	1.2095e-01
GCF_021295565.1	6.0539e-02
GCF_000459955.1	1.0399e-01
GCF_900499655.1	1.7311e-01
GCF_900500525.1	8.2444e-02
GCF_003849865.1	1.0883e-01
GCF_002542275.1	1.0254e-01
GCF_013030425.1	9.1892e-02
GCF_000351645.1	4.9220e-02
GCF_002972295.1	9.5132e-02
GCF_012974565.1	2.2400e-02
GCF_017815815.1	2.2400e-02
GCF_014893325.1	2.6840e-02
GCF_009497455.1	3.9870e-02
GCF_019587165.1	6.9678e-02
GCF_014878525.1	4.3430e-02
GCF_014878505.1	4.5598e-02
GCF_900499375.1	6.2122e-02
GCF_004344875.1	6.8662e-02
GCF_000776415.1	3.5815e-02
GCF_000460455.1	3.5266e-02
GCF_003144915.1	4.1314e-02
GCF_900448555.1	4.9739e-02
GCF_019311845.1	9.3271e-02
GCF_900448995.1	6.3033e-02
GCF_002536335.1	4.7063e-02
GCF_005388685.1	8.1900e-02
GCF_000456605.1	7.6353e-02
GCF_013030725.1	1.8588e-01
GCF_010598725.1	1.4463e-01
GCF_019585985.1	1.4198e-01
GCF_000351585.1	1.1274e-01
GCF_020162815.1	1.0825e-01
GCF_000507605.1	1.5060e-01
GCF_002519925.1	2.9012e-01
GCF_002109905.1	6.3562e-02
GCF_001521275.1	6.9783e-02
GCF_005387105.1	1.4660e-01
GCF_002972705.1	1.0981e-01
GCF_902164715.1	5.7620e-02
GCF_002810045.1	4.1799e-02
GCF_018447015.1	9.9816e-02
GCF_000350945.1	2.7114e-02
GCF_000326545.1	5.5165e-02
GCF_000352645.1	6.3952e-02
GCF_006231585.1	1.5106e-01
GCF_014926145.1	1.8896e-01
GCF_002522445.1	3.5061e-01
GCF_001286605.1	2.5985e-01
GCF_004354895.1	8.4079e-02
GCF_004354885.1	8.5804e-02
GCF_015687495.1	2.0365e-01
GCF_002510595.1	2.9067e-01
GCF_002797075.1	1.4237e-01
GCF_002797055.1	1.0857e-01
GCF_002513955.1	2.4559e-01
GCF_002513875.1	1.5202e-01
GCF_015687475.1	1.5593e-01
GCF_001286485.1	1.4248e-01
GCF_016786245.1	2.5084e-01
GCF_904810245.1	7.9103e-02
GCF_904810315.1	7.9472e-02
GCF_002465055.1	1.5752e-01
GCF_014903915.1	1.8213e-01
GCF_017119365.1	1.4601e-01
GCF_017118165.1	9.3146e-02
GCF_017118895.1	1.3126e-01
GCF_001286565.1	1.0268e-01
GCF_002512495.1	1.6269e-01
GCF_002233295.1	4.0370e-01
GCF_002971835.1	3.0722e-02
GCF_002971795.1	8.1183e-02
GCF_002971255.1	3.7617e-02
GCF_002971215.1	7.5745e-02
GCF_900016365.1	1.1293e-01
GCF_000446285.2	7.9282e-02
GCF_002544725.1	1.0967e-01
GCF_005387285.1	1.0502e-01
GCF_003358975.1	7.5729e-02
GCF_003955615.1	1.4523e-01
GCF_001286465.1	1.5646e-01
GCF_903932135.1	2.9869e-01
GCF_001606835.1	4.9709e-02
GCF_000447065.2	6.0284e-02
GCF_001606855.1	2.2374e-02
GCF_001606555.1	1.6440e-02
GCF_001606475.1	2.5016e-02
GCF_900016005.1	1.0618e-01
GCF_009910095.1	1.4745e-01
GCF_002971135.1	9.6130e-02
GCF_002970995.1	7.1557e-02
GCF_001284745.1	9.3566e-03
GCF_001283905.1	6.7518e-02
GCF_001285705.1	3.6530e-02
GCF_001283225.2	3.2806e-02
GCF_001286005.1	2.5766e-02
GCF_001277715.1	1.6706e-02
GCF_001284645.1	5.5812e-02
GCF_001265155.1	1.4857e-01
GCF_001285645.1	6.4428e-02
GCF_001286705.1	1.2970e-01
GCF_902505385.1	1.7078e-01
GCF_001284285.1	1.4721e-01
GCF_001283845.1	2.4960e-03
GCF_001284625.1	6.0720e-02
GCF_001265815.1	4.9212e-02
GCF_000446685.2	6.7933e-02
GCF_002461185.1	1.3711e-01
GCF_001266405.1	2.3277e-02
GCF_001265885.1	2.0554e-02
GCF_002075135.1	8.0206e-02
GCF_000690965.1	8.6446e-02
GCF_001265795.1	7.3369e-02
GCF_000446645.2	6.8702e-02
GCF_902505495.1	9.0585e-02
GCF_002075175.1	6.8772e-02
GCF_001265655.1	8.2135e-02
GCF_001265265.1	1.1562e-01
GCF_001592525.1	1.0287e-01
GCF_001592505.1	8.8967e-02
GCF_001592545.1	1.2647e-01
GCF_002461635.1	7.7205e-02
GCF_002459615.1	8.5407e-02
GCF_904809735.1	1.0075e-01
GCF_000779295.1	7.7027e-02
GCF_000446865.2	5.7417e-02
GCF_017118195.1	1.2672e-01
GCF_017117425.1	1.0734e-01
GCF_002517325.1	3.4986e-01
GCF_006231435.1	2.5329e-01
GCF_015687485.1	6.7954e-02
GCF_002951855.1	1.0888e-01
GCF_016803935.1	1.5570e-01
GCF_900479335.1	1.2216e-01
GCF_902505305.1	2.1222e-01
GCF_005387465.1	1.3378e-01
GCF_004567855.1	1.3975e-01
GCF_005388845.1	1.6298e-01
GCF_001266225.1	1.8407e-01
GCF_017119075.1	3.5978e-02
GCF_017117205.1	3.2638e-02
GCF_017118085.1	7.1220e-02
GCF_001284725.1	8.7543e-02
GCF_902505215.1	5.8244e-02
GCF_002972445.1	1.3269e-01
GCF_002971005.1	1.4951e-01
GCF_002971035.1	2.6823e-01
GCF_008081955.1	5.2989e-01
GCF_002474445.1	3.3226e-01
GCF_002461115.1	2.9715e-01
GCF_013424615.1	4.3624e-01
GCF_002461025.1	2.4774e-01
GCF_002461885.1	2.4774e-01
GCF_002461335.1	3.0745e-01
GCF_002460945.1	3.1856e-01
GCF_001266385.1	1.3991e-01
GCF_000614465.2	1.3709e-01
GCF_900450055.1	1.4417e-01
GCF_900449225.1	1.1309e-01
GCF_002460435.1	1.8895e-01
GCF_902505505.1	3.5956e-01
GCF_001266375.1	1.7068e-01
GCF_001265845.1	1.1424e-01
GCF_002460965.1	2.5404e-01
GCF_001265755.1	4.2814e-02
GCF_001265345.1	3.6190e-02
GCF_002459475.1	4.3871e-02
GCF_001265875.1	1.0303e-01
GCF_002075295.1	3.7496e-01
GCF_001266215.1	8.4940e-02
GCF_001285145.1	2.2359e-01
GCF_017119275.1	2.4073e-01
GCF_016810135.1	2.3646e-01
GCF_000446905.2	1.0639e-01
GCF_017117405.1	8.7614e-02
GCF_002075165.1	1.6499e-01
GCF_001265575.1	1.1111e-01
GCF_001266195.1	3.0317e-01
GCF_017117135.1	3.7876e-01
GCF_002461225.1	3.8560e-01
GCF_000691065.1	2.8129e-02
GCF_000690945.1	2.0151e-02
GCF_001265925.1	3.4477e-02
GCF_002075265.1	1.6088e-01
GCF_001265515.1	9.1789e-02
GCF_001265975.1	4.4020e-02
GCF_001265235.1	2.4334e-01
GCF_001265935.1	1.0541e-01
GCF_002459605.1	1.0945e-01
GCF_001265395.1	4.9277e-02
GCF_001265315.1	8.3144e-02
GCF_001265765.1	4.3469e-02
GCF_001265295.1	1.0169e-01
GCF_001283825.1	2.0234e-01
GCF_001266115.1	2.3550e-01
GCF_016837725.1	8.8565e-02
GCF_016837785.1	8.8565e-02
GCF_016836405.1	1.3128e-01
GCF_001266445.1	3.3516e-01
GCF_002509785.1	3.9035e-01
GCF_001266175.1	3.7372e-01
GCF_003651265.1	2.1132e-01
GCF_002461965.1	2.2658e-01
GCF_904810125.1	2.3620e-01
GCF_017119235.1	1.7372e-01
GCF_002461055.1	5.9094e-01
GCF_017118045.1	4.7716e-01
GCF_904810115.1	2.6783e-01
GCF_000447125.2	2.7059e-01
GCF_002461255.1	4.0402e-01
GCF_002466085.1	3.5059e-02
GCF_000194665.1	3.9476e-02
GCF_000410675.2	4.5119e-02
GCF_000410655.2	1.4236e-01
GCF_000304095.2	1.5942e-01
GCF_000188875.1	1.5055e-01
GCF_003299895.1	3.7934e-01
GCF_002247965.2	4.0729e-01
GCF_000937135.2	3.5899e-01
GCF_900450255.1	5.5859e-01
GCF_002466345.1	6.0134e-02
GCF_000183005.1	4.3813e-02
GCF_900449745.1	3.8784e-02
GCF_000249095.1	1.7325e-02
GCF_900448265.1	5.1335e-02
GCF_000249175.1	3.2683e-02
GCF_000249055.1	5.3488e-02
GCF_000249215.1	3.7263e-02
GCF_000249075.1	1.1086e-01
GCF_000249235.1	9.7428e-02
GCF_002464965.1	9.5438e-02
GCF_000249135.1	6.8229e-02
GCF_000249115.1	2.0444e-01
GCF_901482685.1	1.5887e-01
GCF_002461505.1	1.2183e-01
GCF_001266335.1	2.5776e-01
GCF_000691085.1	1.1046e-01
GCF_001265675.1	7.5914e-02
GCF_001265165.1	6.5809e-02
GCF_002075235.1	7.0124e-02
GCF_001267345.1	4.2965e-02
GCF_001265355.1	1.0423e-01
GCF_002461645.1	2.1082e-01
GCF_001267335.1	4.5421e-02
GCF_001266355.1	5.6446e-02
GCF_902505455.1	1.0058e-01
GCF_001265415.1	1.3329e-01
GCF_900149915.1	5.5236e-02
GCF_900149875.1	4.8803e-02
GCF_014117345.2	3.6776e-02
GCF_000442065.2	8.9848e-03
GCF_000026545.1	1.9771e-02
GCF_000442085.2	7.5910e-03
GCF_002466305.1	5.4689e-02
GCF_005387665.1	7.1745e-01
