GCF_002474605.1	2.0499e-01
GCF_900536595.1	6.8837e-02
GCF_900536605.1	7.0273e-02
GCF_004171205.1	1.3115e-01
GCF_004170495.1	8.1916e-02
GCF_003291515.1	7.2760e-02
GCF_003290695.1	8.6755e-02
GCF_003304345.1	9.0727e-02
GCF_002991705.1	1.0312e-01
GCF_019957205.1	1.0308e-01
GCF_019957675.1	1.0308e-01
GCF_019297465.1	5.8326e-02
GCF_019297395.1	6.0016e-02
GCF_003302905.1	1.3947e-01
GCF_003302895.1	1.2913e-01
GCF_020168915.1	1.5091e-01
GCF_003303065.1	1.7881e-01
GCF_900479495.1	1.7404e-01
GCF_003302915.1	1.2779e-01
GCF_009812225.1	3.0809e-01
GCF_020669295.1	1.8510e-01
GCF_004792495.1	2.1141e-01
GCF_002467345.1	3.1492e-01
GCF_020669925.1	2.2693e-01
GCF_011032265.1	4.1188e-01
GCF_002225755.1	2.0195e-01
GCF_000829985.1	2.3690e-01
GCF_020732015.1	1.3615e-01
GCF_002510965.1	2.9571e-01
GCF_021109515.1	1.8580e-01
GCF_021109715.1	2.3854e-01
GCF_004567595.1	2.8745e-01
GCF_019492215.1	3.1279e-01
GCF_008807135.1	3.0091e-01
GCF_020668745.1	1.3872e-01
GCF_002110025.1	1.4244e-01
GCF_900044045.1	1.2942e-01
GCF_900039535.1	1.3147e-01
GCF_014528235.1	2.2158e-02
GCF_014219525.1	2.6302e-02
GCF_012278675.1	1.8372e-03
GCF_012371475.1	1.9937e-02
GCF_012371425.1	3.6564e-03
GCF_012370835.1	4.9493e-03
GCF_012370855.1	1.1230e-02
GCF_015731105.1	5.3164e-02
GCF_011605085.1	3.5552e-02
GCF_008807155.1	1.0945e-01
GCF_011787945.1	1.1004e-01
GCF_011604925.1	1.7393e-02
GCF_009671085.1	5.0438e-02
GCF_014904655.2	1.3575e-02
GCF_014904535.2	6.0478e-03
GCF_014904595.2	1.0804e-02
GCF_014904185.2	2.4263e-02
GCF_011691525.1	1.5091e-02
GCF_014219485.1	7.3651e-02
GCF_008807295.1	8.0970e-02
GCF_014904665.2	1.4344e-02
GCF_014904415.2	1.5967e-02
GCF_014904635.2	4.9024e-02
GCF_014904245.2	2.4828e-02
GCF_014904435.2	4.5943e-02
GCF_019958045.1	1.7773e-02
GCF_019957455.1	1.6571e-02
GCF_019957575.1	4.0877e-02
GCF_019957355.1	4.4208e-02
GCF_011605385.1	6.0367e-02
GCF_019958115.1	2.5056e-01
GCF_018255835.1	1.4256e-01
GCF_002229535.1	3.7263e-01
GCF_000627945.1	1.1969e-01
GCF_000601255.2	1.2161e-01
GCF_000713975.1	8.7549e-02
GCF_000713945.1	6.6352e-02
GCF_000700705.1	1.3350e-01
GCF_002485775.1	2.9314e-01
GCF_003795515.1	1.3093e-01
GCF_003795485.1	1.2710e-01
GCF_003302635.1	1.5378e-01
GCF_013350165.1	8.4974e-02
GCF_002232435.1	7.7020e-02
GCF_002232095.1	1.0669e-01
GCF_003009215.1	4.2054e-01
GCF_005402005.1	2.4487e-01
GCF_015700915.1	4.4171e-01
GCF_017164625.1	1.6808e-01
GCF_013282315.1	2.0006e-01
GCF_003467875.1	1.8977e-01
GCF_009823205.1	2.0461e-01
GCF_003859055.1	1.6857e-01
GCF_015229875.1	2.5622e-01
GCF_011605005.1	2.2444e-01
GCF_000713655.1	3.6260e-02
GCF_000700605.1	8.2540e-02
GCF_000703605.1	1.1079e-01
GCF_012062985.1	3.0154e-01
GCF_004284075.1	1.5039e-01
GCF_002959355.1	1.4870e-01
GCF_002959165.1	1.4023e-01
GCF_016820475.1	2.1369e-01
GCF_020076285.1	1.1118e-01
GCF_020076265.1	1.2240e-01
GCF_003302445.1	4.8207e-01
GCF_003009015.1	2.4818e-02
GCF_003008775.1	2.7899e-02
GCF_003010385.1	1.3559e-01
GCF_003009715.1	1.6591e-01
GCF_009822095.1	4.2423e-01
GCF_014076685.2	2.0468e-01
GCF_001419785.1	2.2182e-01
GCF_020669275.1	1.5978e-01
GCF_900196245.1	2.3447e-01
GCF_015229355.1	3.3322e-01
GCF_004284265.1	3.8143e-01
GCF_003030025.1	2.9131e-01
GCF_002290325.1	2.3541e-01
GCF_900478925.1	2.6284e-01
GCF_900478845.1	9.3674e-02
GCF_002247695.1	2.9087e-01
GCF_002232715.1	2.5057e-01
GCF_003290875.1	1.1211e-01
GCF_003290855.1	1.0892e-01
GCF_003850675.1	1.8377e-01
GCF_003304615.1	2.4090e-01
GCF_003302145.1	2.8723e-01
GCF_021167135.1	3.0285e-01
GCF_900195645.1	3.3905e-02
GCF_900195605.1	9.8107e-02
GCF_900195465.1	5.9677e-02
GCF_900195625.1	1.3410e-01
GCF_003304485.1	1.6123e-01
GCF_001704835.1	2.8131e-01
GCF_002248785.1	1.6026e-01
GCF_006349805.1	1.9318e-01
GCF_019351315.1	1.7900e-01
GCF_021109495.1	2.0879e-01
GCF_021229395.1	2.6851e-01
GCF_003290615.1	2.5671e-01
GCF_900196315.1	3.7239e-02
GCF_900195985.1	8.5472e-02
GCF_900196305.1	1.2305e-01
GCF_900196055.1	3.2342e-01
GCF_013072955.1	1.2027e-01
GCF_013072725.1	1.1673e-01
GCF_013072745.1	3.4867e-01
GCF_002521515.1	2.6337e-01
GCF_001563405.1	1.1385e-01
GCF_001563385.1	1.1506e-01
GCF_003008995.1	2.0663e-01
GCF_002517465.1	2.8264e-01
GCF_002228355.1	3.1960e-01
GCF_003686745.1	3.2674e-01
GCF_000703445.1	2.2522e-01
GCF_015687395.1	2.9791e-01
GCF_017164375.1	9.8614e-02
GCF_017164315.1	9.7679e-02
GCF_011404895.1	2.0524e-01
GCF_008806685.1	3.3453e-01
GCF_017163495.1	2.9731e-01
GCF_019459765.1	2.3202e-01
GCF_003292065.1	2.0016e-01
GCF_009820655.1	3.3683e-01
GCF_019269675.1	2.4135e-01
GCF_019120845.1	3.2374e-01
GCF_001268405.1	1.7404e-01
GCF_000461235.1	2.2830e-01
GCF_004172325.1	3.5646e-01
GCF_003290995.1	4.2323e-01
GCF_015730705.1	7.7297e-02
GCF_012102865.1	6.4207e-02
GCF_011045875.1	4.2215e-02
GCF_011045895.1	1.7196e-01
GCF_015208445.1	1.7886e-01
GCF_019585205.1	1.1729e-01
GCF_001900455.1	1.1024e-01
GCF_001268465.1	1.1334e-01
GCF_009820605.1	1.7402e-01
GCF_002536975.1	1.8047e-01
GCF_001576305.1	4.8483e-02
GCF_000954045.1	9.8938e-02
GCF_001575455.1	1.2211e-01
GCF_003304225.1	2.5112e-01
GCF_002229715.1	3.1256e-01
GCF_017742375.1	2.2004e-01
GCF_002018425.2	2.2604e-01
GCF_001484455.1	2.9142e-01
GCF_002230465.1	2.6494e-01
GCF_001575945.1	2.4574e-01
GCF_020668395.1	2.5463e-01
GCF_000495075.1	1.4819e-01
GCF_000460715.1	1.3714e-01
GCF_014295295.1	1.9639e-01
GCF_000768485.1	1.8543e-01
GCF_001575675.1	2.1411e-01
GCF_002469205.1	2.9874e-01
GCF_000704325.1	3.6182e-01
GCF_005393545.1	1.7875e-01
GCF_002517145.1	9.9004e-02
GCF_005383905.1	1.4205e-01
GCF_001748895.1	1.4643e-01
GCF_001264215.1	2.2310e-01
GCF_002549565.1	1.2897e-01
GCF_002226095.1	1.2941e-01
GCF_006351445.1	1.5663e-02
GCF_006350635.1	1.3809e-02
GCF_006350215.1	1.6189e-02
GCF_006350295.1	4.0446e-02
GCF_006350825.1	6.0924e-02
GCF_006350355.1	3.6064e-02
GCF_006351195.1	7.7448e-02
GCF_006350545.1	9.9038e-02
GCF_006381795.1	4.8184e-02
GCF_002225685.1	2.1689e-01
GCF_907177085.1	3.4483e-01
GCF_001575855.1	7.7698e-02
GCF_001575915.1	7.7698e-02
GCF_002227565.1	2.2634e-01
GCF_002484685.1	3.3925e-01
GCF_003010005.1	1.4087e-01
GCF_003009975.1	1.6518e-01
GCF_000818985.1	1.8178e-01
GCF_021109395.1	3.2516e-01
GCF_001268525.1	1.5549e-01
GCF_015552695.1	3.2819e-01
GCF_004767035.1	2.6657e-01
GCF_013131475.1	3.4240e-01
GCF_002776495.1	3.1640e-01
GCF_003399845.2	1.5960e-01
GCF_002087785.1	1.2946e-01
GCF_004282635.1	4.2246e-01
GCF_003982555.1	3.7606e-01
GCF_003830155.1	3.5277e-01
GCF_003290845.1	3.1034e-01
GCF_019584205.1	1.0145e-01
GCF_019583665.1	1.0109e-01
GCF_002919645.1	2.6273e-01
GCF_900636245.1	1.0051e-01
GCF_002484485.1	3.7791e-01
GCF_002513235.1	7.4051e-02
GCF_003830265.1	1.5026e-01
GCF_004172525.1	2.1781e-01
GCF_003983165.1	2.8092e-01
GCF_002229375.1	3.4103e-01
GCF_002522095.1	3.3351e-01
GCF_003981345.1	2.7579e-01
GCF_002512455.1	2.5719e-01
GCF_009793945.1	4.5613e-01
GCF_001911595.1	3.5385e-01
GCF_019584825.1	2.5031e-01
GCF_020668645.1	2.2596e-01
GCF_015731305.1	2.0121e-01
GCF_001268825.1	2.6317e-01
GCF_003009545.1	4.9582e-01
GCF_003399895.2	1.4663e-01
GCF_001576395.1	1.7134e-01
GCF_003145415.1	2.3979e-01
GCF_001030405.1	1.1880e-01
GCF_000351525.1	1.3154e-01
GCF_015229795.1	1.6977e-01
GCF_001748605.1	1.5574e-01
GCF_005383525.1	1.0791e-01
GCF_001575785.1	2.1884e-01
GCF_021108815.1	1.0952e-01
GCF_021108575.1	1.0580e-01
GCF_907175575.1	2.2474e-01
GCF_003334705.1	1.2947e-01
GCF_002190375.1	1.9967e-01
GCF_900481835.1	1.8121e-01
GCF_000731455.1	1.0733e-01
GCF_001576155.1	1.8076e-01
GCF_003145755.1	2.8631e-01
GCF_904865835.1	2.5174e-01
GCF_015230585.1	1.5779e-01
GCF_015229315.1	1.5754e-01
GCF_019879785.1	2.1474e-01
GCF_003432305.1	1.5515e-01
GCF_002247815.1	2.5147e-01
GCF_019282675.1	2.2525e-01
GCF_011032135.1	2.4706e-01
GCF_004172575.1	2.8850e-01
GCF_015620725.1	1.4939e-01
GCF_002463705.1	1.2630e-01
GCF_004771235.1	3.1980e-01
GCF_002468765.1	3.6453e-01
GCF_900448535.1	2.8774e-01
GCF_900448765.1	1.7999e-01
GCF_013425175.1	1.5791e-01
GCF_002442075.1	3.9562e-01
GCF_002541825.1	3.4461e-01
GCF_900636295.1	3.3112e-01
GCF_000408045.1	2.9376e-01
GCF_000408025.1	2.8091e-01
GCF_001309485.1	5.6267e-01
GCF_019351225.1	6.3656e-01
GCF_019050515.1	4.1282e-01
GCF_019583635.1	2.5594e-01
GCF_009798505.1	2.2544e-02
GCF_009798315.1	3.8914e-02
GCF_009797995.1	4.5311e-02
GCF_009798435.1	9.0174e-02
GCF_001268625.1	9.7976e-02
GCF_002228545.1	9.2807e-02
GCF_002228535.1	8.6042e-02
GCF_011078155.1	1.2690e-01
GCF_011077435.1	1.4949e-01
GCF_016905725.1	2.5662e-01
GCF_004283995.1	2.8797e-01
GCF_003956345.1	5.2415e-02
GCF_001912615.1	5.4657e-02
GCF_001912675.1	8.5927e-02
GCF_001912195.1	8.5430e-02
GCF_003982045.1	1.7681e-01
GCF_001912315.1	1.5931e-01
GCF_003980485.1	1.2258e-01
GCF_001911325.1	1.5826e-01
GCF_021109355.1	3.9377e-01
GCF_004793005.1	1.5069e-01
GCF_001575705.1	1.4438e-01
GCF_006381745.1	2.9005e-02
GCF_006350525.1	1.6960e-02
GCF_006351485.1	4.1827e-02
GCF_006350705.1	6.3659e-02
GCF_006350805.1	1.4375e-01
GCF_003009435.1	3.9621e-01
GCF_000785795.1	1.4465e-01
GCF_000785775.1	1.6531e-01
GCF_011008655.1	1.4086e-01
GCF_002486435.1	1.2129e-01
GCF_019585145.1	1.0697e-01
GCF_019585325.1	1.0697e-01
GCF_021109425.1	2.6602e-01
GCF_009767195.1	7.4825e-02
GCF_009761955.1	6.0190e-02
GCF_904842605.1	7.2095e-02
GCF_002456205.1	1.0198e-01
GCF_900196045.1	1.2885e-01
GCF_900196035.1	1.2908e-01
GCF_020668455.1	1.1091e-01
GCF_020668595.1	1.1586e-01
GCF_900186905.1	1.0557e-02
GCF_002079225.1	4.9673e-03
GCF_007844855.1	4.9673e-03
GCF_003054765.1	4.7998e-02
GCF_002761835.1	2.4261e-02
GCF_011044135.1	1.2014e-01
GCF_003175315.1	7.6089e-02
GCF_003176515.1	1.4580e-01
GCF_003304545.1	3.2865e-01
GCF_002231415.1	4.5679e-01
GCF_002216995.1	1.1505e-01
GCF_007844415.1	1.1505e-01
GCF_007844405.1	1.2216e-01
GCF_007844365.1	1.2378e-01
GCF_016944715.1	1.7795e-01
GCF_016786035.1	1.7971e-01
GCF_019265465.1	2.6393e-01
GCF_019269255.1	2.3676e-01
GCF_019265505.1	2.3441e-01
GCF_019840545.1	2.5336e-01
GCF_900196285.1	1.4491e-02
GCF_900196275.1	3.0534e-02
GCF_900196445.1	1.2991e-01
GCF_900196335.1	1.5189e-01
GCF_900479965.1	2.9084e-01
GCF_907176045.1	2.0058e-01
GCF_002110275.1	2.4205e-01
GCF_006381735.1	1.6888e-01
GCF_006350815.1	1.6626e-01
GCF_017597775.1	3.8981e-01
GCF_019840525.1	2.6360e-02
GCF_019840105.1	6.1904e-02
GCF_019841445.1	8.9081e-02
GCF_002468835.1	2.9352e-01
GCF_904842555.1	1.0239e-01
GCF_002465085.1	1.0590e-01
GCF_021109135.1	2.2334e-01
GCF_002227455.1	2.1239e-01
GCF_020593745.1	5.1249e-03
GCF_020593915.1	1.4408e-02
GCF_020593495.1	2.9652e-02
GCF_020593675.1	1.7516e-02
GCF_020593735.1	8.3103e-03
GCF_020593635.1	1.2091e-02
GCF_020594305.1	7.6022e-02
GCF_002516765.1	8.3963e-02
GCF_002475305.1	8.4102e-02
GCF_020515495.1	2.2320e-01
GCF_014169475.1	1.7657e-01
GCF_002206945.1	1.9482e-01
GCF_002485085.1	2.7131e-01
GCF_001894685.1	8.7910e-02
GCF_001894225.1	1.1348e-01
GCF_001893615.1	2.6383e-01
GCF_019436515.1	3.8750e-01
GCF_002549495.1	2.3116e-01
GCF_002467635.1	2.0837e-01
GCF_016858445.1	2.4743e-01
GCF_003686835.1	2.4283e-01
GCF_013074195.1	1.5039e-01
GCF_013074185.1	1.7148e-01
GCF_006370475.1	2.4418e-01
GCF_013074365.1	3.1058e-01
GCF_002512425.1	2.9951e-01
GCF_003334255.1	9.3001e-02
GCF_001299315.1	1.1341e-01
GCF_002190285.1	2.0188e-01
GCF_008041715.1	1.1040e-01
GCF_008041575.1	1.0728e-01
GCF_011881555.1	1.4464e-01
GCF_008040945.1	6.3671e-02
GCF_014295235.1	3.5290e-02
GCF_014295215.1	4.9176e-02
GCF_000768465.1	4.4723e-02
GCF_000768505.1	3.6025e-02
GCF_000768405.1	9.7822e-02
GCF_014295315.1	1.0175e-01
GCF_015694105.1	3.0421e-01
GCF_008041545.1	2.4578e-01
GCF_000780965.1	2.2496e-01
GCF_000601315.1	6.1126e-02
GCF_000601295.1	8.8819e-02
GCF_001912105.1	1.2751e-01
GCF_005400105.1	2.1484e-01
GCF_011008605.1	3.5371e-01
GCF_019269395.1	3.6917e-01
GCF_019879205.1	3.4666e-01
GCF_002485555.1	4.4048e-01
GCF_013370025.1	7.8858e-02
GCF_013369655.1	8.1987e-02
GCF_013369555.1	1.6345e-01
GCF_001990855.1	2.8953e-01
GCF_900196495.1	1.2092e-01
GCF_900196355.1	7.8294e-02
GCF_900196425.1	9.5988e-02
GCF_003829985.1	7.3866e-02
GCF_003829795.1	2.8574e-02
GCF_003830415.1	3.2143e-02
GCF_003829805.1	1.2874e-01
GCF_900479215.1	1.0764e-01
GCF_004172615.1	1.8968e-01
GCF_900196675.1	4.9596e-02
GCF_900196485.1	7.4106e-02
GCF_900196435.1	1.2202e-01
GCF_002545575.1	2.6442e-01
GCF_900636115.1	3.4352e-01
GCF_001576325.1	3.2073e-01
GCF_001576035.1	2.9136e-01
GCF_900479125.1	1.8464e-01
GCF_900479245.1	1.8464e-01
GCF_001748535.1	1.4344e-01
GCF_001575465.1	1.3994e-01
GCF_000714065.1	9.1836e-02
GCF_000700665.1	1.3833e-01
GCF_000700465.1	2.3562e-01
GCF_002485055.1	2.7501e-01
GCF_900478565.1	2.2048e-01
GCF_013850905.1	1.5017e-01
GCF_013850845.1	1.5209e-01
GCF_907175715.1	2.6954e-01
GCF_916160425.1	3.3824e-01
GCF_009790785.1	1.7128e-01
GCF_009790365.1	1.7118e-01
GCF_000503395.1	2.2052e-01
GCF_002227375.1	2.4588e-01
GCF_002226295.1	1.9339e-01
GCF_020162445.1	3.7014e-01
GCF_015644485.1	1.0792e-01
GCF_015644465.1	1.0682e-01
GCF_900480055.1	2.7952e-01
GCF_014892435.1	1.8215e-01
GCF_900482335.1	4.1119e-03
GCF_900482305.1	4.1119e-03
GCF_900482355.1	6.3174e-03
GCF_900482265.1	2.0662e-02
GCF_900482295.1	2.9959e-02
GCF_900482325.1	4.1748e-03
GCF_900482345.1	2.0572e-02
GCF_900482415.1	2.0649e-02
GCF_900482285.1	2.0649e-02
GCF_900482485.1	4.0761e-02
GCF_900480255.1	3.0902e-01
GCF_016735905.1	1.4855e-01
GCF_000503355.1	1.4742e-01
GCF_017597795.1	1.6657e-01
GCF_002230185.1	1.7233e-01
GCF_009762085.1	1.8317e-01
GCF_900479855.1	1.8133e-01
GCF_001615205.1	2.2384e-01
GCF_003327795.1	2.5034e-01
GCF_900536585.1	3.1565e-01
GCF_019202505.1	2.5258e-01
GCF_900482005.1	3.7887e-02
GCF_900479575.1	3.7887e-02
GCF_900482075.1	7.0925e-02
GCF_900479755.1	1.4494e-01
GCF_002487185.1	2.4823e-01
GCF_013183725.1	2.0935e-01
GCF_006233335.1	2.8029e-01
GCF_017593365.1	2.3495e-01
GCF_019841685.1	1.0958e-01
GCF_002226465.1	1.9245e-01
GCF_001269105.1	1.4326e-01
GCF_019879965.1	1.0433e-01
GCF_009905355.1	4.8736e-02
GCF_001894165.1	1.6991e-01
GCF_015229815.1	2.2513e-02
GCF_015229895.1	2.2513e-02
GCF_015229675.1	1.8861e-02
GCF_015229335.1	5.6121e-02
GCF_002466885.1	3.9236e-02
GCF_001276585.2	1.6555e-02
GCF_000340255.1	6.8615e-02
GCF_017116925.1	1.0558e-01
GCF_018417715.1	5.5680e-02
GCF_000766965.1	7.2909e-02
GCF_902006475.1	7.9441e-02
GCF_003175275.1	1.0302e-01
GCF_018512185.1	1.3586e-01
GCF_020905655.1	3.0215e-02
GCF_003172755.1	4.7273e-03
GCF_003172655.1	4.7273e-03
GCF_003172635.1	4.7266e-03
GCF_003172615.1	4.7265e-03
GCF_003172475.1	4.7271e-03
GCF_003172815.1	1.7695e-02
GCF_003172645.1	3.9492e-02
GCF_011058535.1	6.4575e-02
GCF_014857655.1	5.4366e-02
GCF_014857585.1	5.4993e-02
GCF_005233975.1	5.2030e-02
GCF_002896405.1	5.8138e-02
GCF_013166995.1	7.5523e-03
GCF_009395265.1	1.6607e-02
GCF_001663075.1	1.4277e-02
GCF_001020945.2	3.9169e-03
GCF_001021005.2	3.9169e-03
GCF_000974825.1	2.7127e-03
GCF_000974535.1	2.7127e-03
GCF_000974865.1	5.2167e-03
GCF_000974575.1	1.6248e-02
GCF_900177355.1	7.2971e-03
GCF_001559655.1	2.5070e-02
GCF_000725305.1	8.5084e-03
GCF_003417525.1	1.8642e-02
GCF_013135405.1	3.3671e-03
GCF_013135375.1	1.1357e-02
GCF_000974885.1	1.3704e-02
GCF_900015955.1	1.7108e-02
GCF_900096825.1	1.4374e-02
GCF_018458765.1	2.6316e-03
GCF_020526825.1	2.9351e-04
GCF_015291845.1	2.8480e-03
GCF_015534975.1	9.2953e-04
GCF_016811875.1	9.2953e-04
GCF_009800265.1	4.9597e-03
GCF_009800245.1	4.9305e-03
GCF_002899495.1	5.2351e-02
GCF_002899515.1	4.8544e-03
GCF_000801205.1	2.1818e-03
GCF_003288755.1	1.6510e-02
GCF_002843685.1	1.2782e-02
GCF_017571535.1	1.5288e-02
GCF_001268985.1	1.2499e-01
GCF_006007855.1	1.9048e-02
GCF_000517165.1	8.7578e-03
GCF_000146735.1	1.7180e-03
GCF_011750915.1	7.0726e-03
GCF_001999185.1	1.2064e-03
GCF_003945485.1	1.2064e-03
GCF_003945445.1	2.7426e-02
GCF_020526805.1	2.3268e-04
GCF_020526785.1	2.0178e-04
GCF_020526765.1	1.8966e-04
GCF_020526745.1	1.8317e-04
GCF_020526725.1	1.7987e-04
GCF_020042705.1	1.7848e-04
GCF_016811895.1	1.7666e-04
GCF_016811855.1	1.7545e-04
GCF_015535035.1	1.7492e-04
GCF_015535015.1	1.7459e-04
GCF_015534995.1	1.7439e-04
GCF_015534955.1	1.7433e-04
GCF_015534935.1	1.7432e-04
GCF_015534855.1	1.7436e-04
GCF_014863845.1	1.7441e-04
GCF_014863825.1	1.7440e-04
GCF_014863805.1	1.7439e-04
GCF_014863785.1	1.7438e-04
GCF_014863765.1	1.7438e-04
GCF_014863745.1	1.7437e-04
GCF_014863725.1	1.7440e-04
GCF_014863705.1	1.7435e-04
GCF_014863685.1	1.7435e-04
GCF_014863665.1	1.7438e-04
GCF_014863645.1	1.7437e-04
GCF_014863625.1	1.7436e-04
GCF_008824125.1	1.7436e-04
GCF_004358965.1	1.7440e-04
GCF_003627195.1	1.7434e-04
GCF_002966145.1	1.7439e-04
GCF_002899535.1	1.7438e-04
GCF_001582905.1	1.7437e-04
GCF_001582895.1	1.7436e-04
GCF_001544635.1	1.7441e-04
GCF_001308165.1	1.7435e-04
GCF_001308125.1	1.7439e-04
GCF_001308065.1	1.7438e-04
GCF_000988385.1	1.7438e-04
GCF_000988355.1	1.7437e-04
GCF_000750555.1	1.7436e-04
GCF_000482265.1	1.7435e-04
GCF_000364365.1	1.7434e-04
GCF_000273425.1	1.7434e-04
GCF_000269645.1	1.7437e-04
GCF_000005845.2	1.7436e-04
GCF_020526845.1	6.0207e-04
GCF_001566335.1	1.3310e-03
GCF_004355105.2	1.3310e-03
GCF_017896185.1	3.4092e-03
GCF_017896225.1	1.5155e-03
GCF_017896205.1	1.3921e-03
GCF_000988425.1	1.5552e-03
GCF_000988465.1	1.5552e-03
GCF_002953875.1	3.1807e-04
GCF_002952875.1	3.6934e-03
GCF_002953855.1	2.8109e-04
GCF_002953835.1	2.4989e-04
GCF_002953815.1	2.4411e-04
GCF_002953795.1	2.3867e-04
GCF_002953775.1	2.4012e-04
GCF_002953755.1	2.3931e-04
GCF_002953095.1	2.3675e-04
GCF_002953075.1	2.3564e-04
GCF_002953055.1	2.3557e-04
GCF_002953035.1	2.3463e-04
GCF_002952995.1	2.3444e-04
GCF_002952955.1	2.3443e-04
GCF_002952935.1	2.3430e-04
GCF_002952915.1	2.3436e-04
GCF_002952895.1	2.3440e-04
GCF_002952855.1	2.3439e-04
GCF_002953895.1	1.5233e-03
GCF_002953015.1	3.1379e-03
GCF_008931765.1	4.5637e-03
GCF_008931865.1	4.5637e-03
GCF_008931725.1	5.4481e-03
GCF_008931745.1	5.4481e-03
GCF_003386045.1	1.0868e-02
GCF_003386035.1	9.9630e-03
GCF_003052665.1	3.2386e-02
GCF_000974405.1	4.1109e-03
GCF_000974505.1	4.1109e-03
GCF_000974465.1	8.0491e-03
GCF_000010245.2	2.5024e-03
GCF_001183685.1	1.1100e-02
GCF_001183645.1	8.8543e-04
GCF_001183665.1	6.8971e-03
GCF_000270105.1	6.6498e-03
GCF_000023365.1	5.1503e-03
GCF_004022505.2	1.2884e-02
GCF_003717595.1	2.9231e-02
GCF_001405275.1	1.5039e-01
GCF_009800285.1	9.8905e-03
GCF_000952955.1	1.1242e-02
GCF_900097005.1	3.5363e-02
GCF_904425475.1	6.1103e-03
GCF_013694185.1	1.7324e-02
GCF_003112655.1	1.5593e-01
GCF_000953515.1	2.9798e-02
GCF_018972045.1	5.4562e-02
GCF_003367885.1	1.2016e-02
GCF_900448485.1	4.4597e-02
GCF_003176315.1	5.6952e-02
GCF_003176275.1	3.7456e-02
GCF_005954625.1	1.3403e-02
GCF_005954605.1	1.5998e-02
GCF_020023255.1	1.8428e-02
GCF_900290395.1	4.8052e-02
GCF_009659545.1	2.7637e-02
GCF_005233995.1	2.8223e-02
GCF_009659475.1	3.2722e-02
GCF_009659595.1	1.0592e-01
GCF_002087945.1	6.3162e-02
GCF_009916125.1	1.4715e-02
GCF_000833635.2	1.2633e-02
GCF_002934025.1	2.7753e-02
GCF_019192625.1	1.3601e-02
GCF_002118095.1	1.1834e-02
GCF_000499485.1	4.1362e-03
GCF_017604265.1	4.1362e-03
GCF_001704035.1	1.6626e-02
GCF_000022345.1	2.6770e-02
GCF_009800305.1	5.3228e-03
GCF_009800325.1	5.3228e-03
GCF_009800345.1	9.8734e-03
GCF_001878695.1	1.8212e-02
GCF_020328175.1	5.6235e-02
GCF_014876405.1	1.7438e-02
GCF_002848225.1	2.6026e-03
GCF_014876445.1	4.5140e-04
GCF_014876435.1	3.1357e-04
GCF_014876365.1	2.4170e-04
GCF_011077585.1	2.0701e-04
GCF_001723505.1	1.9202e-04
GCF_019599065.1	1.0450e-03
GCF_000982435.1	3.0188e-03
GCF_014876415.1	3.0188e-03
GCF_014876395.1	1.6995e-01
GCF_000755445.1	3.8956e-02
GCF_006352225.1	7.7002e-02
GCF_900448495.1	4.2953e-02
GCF_009832885.1	3.5790e-02
GCF_009648495.1	7.2052e-02
GCF_013190205.1	7.1678e-02
GCF_009659565.1	2.7070e-02
GCF_001893865.1	2.5850e-01
GCF_011076985.1	6.2623e-02
GCF_000800215.1	1.7820e-02
GCF_000800765.1	1.7820e-02
GCF_021413305.1	5.2231e-02
GCF_021413325.1	3.6390e-01
GCF_000019425.1	1.9792e-03
GCF_002222535.1	1.9792e-03
GCF_019444045.1	3.8101e-03
GCF_002458305.1	9.2677e-03
GCF_019334645.1	3.2168e-03
GCF_019334665.1	3.2168e-03
GCF_013167035.1	7.0450e-03
GCF_021413265.1	3.3122e-02
GCF_021413285.1	3.0285e-02
GCF_006363855.1	1.6215e-01
GCF_006352235.1	1.0190e-01
GCF_009767665.1	6.5491e-02
GCF_014338525.1	1.7012e-02
GCF_002458255.1	8.4784e-03
GCF_013423655.1	2.5784e-02
GCF_005954725.1	3.1328e-02
GCF_003176355.1	5.4788e-02
GCF_014338505.1	5.2708e-02
GCF_008124165.1	1.9374e-02
GCF_008124185.1	1.9374e-02
GCF_006546485.1	3.2008e-02
GCF_009939285.1	4.0143e-02
GCF_009939255.1	4.0037e-02
GCF_902006485.1	7.8795e-02
GCF_011750975.1	7.2160e-03
GCF_011751015.1	7.2160e-03
GCF_011750905.1	1.2041e-03
GCF_011750925.1	7.4452e-03
GCF_011750965.1	1.1287e-02
GCF_011750995.1	1.0401e-02
GCF_011750885.1	3.4413e-02
GCF_900087565.2	4.3760e-02
GCF_016659085.1	6.1989e-03
GCF_017893705.1	2.3698e-02
GCF_008124365.1	7.2222e-03
GCF_008124385.1	7.2222e-03
GCF_008124305.1	7.7470e-03
GCF_008124345.1	7.7470e-03
GCF_008124205.1	2.1709e-03
GCF_008124285.1	4.8598e-04
GCF_008124265.1	3.5925e-04
GCF_008124225.1	2.9378e-04
GCF_008124325.1	6.4912e-03
GCF_008124245.1	3.8475e-02
GCF_008124105.1	4.2952e-02
GCF_008124125.1	4.5528e-03
GCF_008124145.1	4.5528e-03
GCF_017893715.1	9.7685e-03
GCF_017893825.1	2.8704e-02
GCF_008124405.1	5.0048e-03
GCF_017893645.1	1.1230e-01
GCF_017893845.1	2.6201e-03
GCF_017893685.1	2.6201e-03
GCF_017893655.1	2.6200e-03
GCF_017161035.1	2.6203e-03
