CRISPR I-E	CBASS I	8.06497080429055e-05	0.00595911419054719	0.00192522847920687
Viperin	SspFGH	1
Viperin	TerY-P	1
Viperin	BREX	0.891638775399401
CBASS I	3HP	0.572050004254252
Viperin	Argonaute II	1
Viperin	Retron IX	1
Viperin	Argonaute_solo	1
Viperin	PbeABCD	1
Viperin	Druantia II	1
Lamassu I	CRISPR I-E	3.66489837377378e-08	0.0110210335457358	0.00643383265881576
Lamassu I	Hachiman I	0.385058010293894
Lamassu I	Druantia III	0.397552402401132
Lamassu I	CBASS I	0.0243435087518981
Lamassu I	Dnd_ABCDE	0.128510205129756
CBASS I	Borvo	0.284477829479871
Lamassu I	Dnd_FGH	0.0304686053127134
Lamassu I	AbiE	0.125605026016166
Lamassu I	BstA	0.0734481697738024
Lamassu I	Dpd	0.810301074741909
Lamassu I	BREX I	0.836366376987902
Lamassu I	Gabija	0.0415166011754684
Lamassu I	DRT I	0.434569987822139
Lamassu I	DprA-PRTase	1
Lamassu I	Kiwa	0.246499864204679
Lamassu I	DRT II	1
CBASS I	ApeA	0.0425904499162413
Lamassu I	CRISPR I-F	0.952316568314313
Lamassu I	DRT III	0.093132754717271
Lamassu I	AVAST IV	1
Lamassu I	AbiD	0.989221588502136
Lamassu I	Hydrolase-TM	1
Lamassu I	AVAST II	0.707353974475885
Lamassu I	CBASS II	0.476616105767986
Lamassu I	AbiH	1
Lamassu I	GAO_19	0.329720266664332
Lamassu I	AbiL	0.577895313788793
CBASS I	AbiQ	0.0985707067612169
Lamassu I	Druantia I	0.28383949105466
Lamassu I	AbiU	0.338970300540686
Lamassu I	3HP	1
Lamassu I	GAO_29	1
Lamassu I	Borvo	1
Lamassu I	Helicase-DUF2290	1
Lamassu I	ApeA	1
Lamassu I	AbiQ	1
Lamassu I	CBASS III	1
Lamassu I	AVAST V	1
CBASS I	AVAST V	0.837313218849849
Lamassu I	DUF4238	0.299168162504057
Lamassu I	2TM-1TM-TIR	1
Lamassu I	Dynamins	1
Lamassu I	BREX III	1
Lamassu I	Dazbog	1
Lamassu I	GAO_20	1
Lamassu I	AVAST III	1
Lamassu I	AVAST I	1
Lamassu I	BREX	1
Lamassu I	Argonaute II	1
Hachiman I	ApeA	1
CBASS I	2TM-1TM-TIR	0.737672312917868
Lamassu I	Argonaute_solo	1
Lamassu I	Druantia II	1
BREX III	AbiE	2.74290751046268e-17	0.740423224068265	1.81187378853189e-18
BREX III	BREX I	0.366302150801558
BREX III	AVAST IV	0.999999999999991
BREX III	AbiD	1
BREX III	AVAST II	1
BREX III	AbiH	1
BREX III	AbiL	1
BREX III	AbiU	1
CBASS I	BREX III	1
BREX III	3HP	1
BREX III	ApeA	1
BREX III	AbiQ	1
BREX III	AVAST V	1
BREX III	2TM-1TM-TIR	1
BREX III	AVAST III	1
BREX III	AVAST I	1
BREX III	BREX	1
BREX III	Argonaute II	1
BREX III	Argonaute_solo	1
CBASS I	AVAST III	1
Septu	CRISPR I-E	1.1050375063723e-31	0.0326633581122274	2.05152003981179e-32
Septu	Hachiman I	1
Septu	Lit	1
Septu	RM I	0.0342104320738124
Septu	RM II	1
Septu	RM IV	0.00380006460143791	0.00109240922202971	0.293192171236404
Septu	Druantia III	2.28118145458105e-07	0.809289066766765	0.286249568214539
Septu	RM IIG	1
Septu	CBASS I	0.0438004359944266
Septu	PsyrTA	1
CBASS I	AVAST I	1
Septu	RM III	0.180062132558855
Septu	Retron II-A	1
Septu	Dnd_ABCDE	1
Septu	Dnd_FGH	1
Septu	AbiE	2.1462537076731e-12	0.365807330949963	1.07220545508039e-12
Septu	Retron I-C	0.82683369506695
Septu	BstA	1
Septu	Dpd	1
Septu	BREX I	0.264349608076967
Septu	Gabija	0.0833793064440352
CBASS I	BREX	1
Septu	Mokosh II	1
Septu	DRT I	1
Septu	DprA-PRTase	1
Septu	Kiwa	0.394561031320991
Septu	RexAB	1
Septu	RosmerTA	1
Septu	DRT II	1
Septu	PARIS	1
Septu	CRISPR I-F	8.61519388629612e-05	0.152721045515231	0.000204489342489559
Septu	Retron I-B	1
CBASS I	Argonaute II	0.631891869378534
Septu	DRT III	0.000205899955967246	0.0322819465207272	6.92965427408416e-05
Septu	AVAST IV	1
Septu	PifA	1
Septu	AbiD	1
Septu	Retron IV	1
Septu	Retron VI	1
Septu	Hydrolase-TM	1
Septu	AVAST II	1
Septu	CBASS II	1
Septu	AbiH	0.355930992505078
CBASS I	Argonaute_solo	1
Septu	GAO_19	0.507878246035149
Septu	PrrC	1
Septu	AbiL	1
Septu	Druantia I	1
Septu	Lamassu-Fam	0.00685339472280426	0.00486921322825475	0.0163951040237684
Septu	Retron I-A	0.00917641584339537	0.00507928394006639	0.167987747830694
Septu	AbiU	0.648784587857216
Septu	3HP	1
Septu	GAO_29	1
Septu	SEFIR	1
PsyrTA	CRISPR I-E	3.49909911112211e-13	0.0108449375618103	8.92971670223906e-11
Septu	Borvo	0.0759785038990803
Septu	Helicase-DUF2290	1
Septu	Retron III-A	1
Septu	ApeA	1
Septu	RADAR	1
Septu	AbiQ	1
Septu	Retron XII	1
Septu	Retron V	1
Septu	CBASS III	1
Septu	Mokosh I	1
PsyrTA	Hachiman I	1
Septu	Pycsar	1
Septu	AVAST V	1
Septu	DUF4238	0.105507825699427
Septu	2TM-1TM-TIR	1
Septu	Dynamins	1
Septu	Menshen	0.0370001395940808
Septu	Lamassu I	1
Septu	BREX III	1
Septu	PARIS II	1
Septu	Dazbog	1
PsyrTA	Lit	0.491845232296377
Septu	GAO_20	1
Septu	Lamassu II	1
Septu	AVAST III	1
Septu	AVAST I	1
Septu	BREX	1
Septu	Argonaute II	1
Septu	Retron IX	1
Septu	Argonaute_solo	1
Septu	PbeABCD	1
Septu	Druantia II	1
Hachiman I	AbiQ	0.000227394611392148	0.00101524508648093	0.0675469526586593
PsyrTA	Druantia III	0.00293689543795595	0.0568463754024637	0.00442478369435572
PARIS II	CRISPR I-E	1.19679463790234e-39	0.504313636634265	4.89899201135999e-38
PARIS II	Hachiman I	1
PARIS II	Lit	1
PARIS II	Druantia III	7.88775074961584e-07	0.735194380193668	1.13496723013856e-06
PARIS II	CBASS I	0.0269322334889299
PARIS II	Dnd_ABCDE	1
PARIS II	Dnd_FGH	1
PARIS II	AbiE	3.82208309486631e-12	0.87588072062768	4.46864860708926e-13
PARIS II	BstA	1
PARIS II	Dpd	1
PsyrTA	CBASS I	0.0491636169890445
PARIS II	BREX I	0.260265343349026
PARIS II	Gabija	0.253530745356063
PARIS II	Mokosh II	0.746903493292671
PARIS II	DRT I	1
PARIS II	DprA-PRTase	1
PARIS II	Kiwa	0.913258294842697
PARIS II	DRT II	1
PARIS II	PARIS	1
PARIS II	CRISPR I-F	0.00519999530679821	0.536649680941781	0.00265530116239313
PARIS II	DRT III	0.000913929130893785	0.888785286584559	0.0246711495265715
PsyrTA	Dnd_ABCDE	0.0818358853747133
PARIS II	AVAST IV	0.334438384548191
PARIS II	AbiD	0.790558035935545
PARIS II	Hydrolase-TM	1
PARIS II	AVAST II	1
PARIS II	CBASS II	1
PARIS II	AbiH	1
PARIS II	GAO_19	1
PARIS II	AbiL	1
PARIS II	Druantia I	1
PARIS II	Lamassu-Fam	1
PsyrTA	Dnd_FGH	0.0869985632498184
PARIS II	AbiU	1
PARIS II	3HP	1
PARIS II	GAO_29	1
PARIS II	Borvo	1
PARIS II	Helicase-DUF2290	1
PARIS II	ApeA	1
PARIS II	AbiQ	0.00884240594712645	0.00159104974112316	0.259508917006254
PARIS II	CBASS III	1
PARIS II	Mokosh I	1
PARIS II	AVAST V	1
PsyrTA	AbiE	0.021558147718449
PARIS II	DUF4238	1
PARIS II	2TM-1TM-TIR	1
PARIS II	Dynamins	0.000887425504008412	0.000658799390649266	0.00449530136949668
PARIS II	Menshen	1
PARIS II	Lamassu I	0.00696525252937411	0.00121369967586587	0.752049456405059
PARIS II	BREX III	1
PARIS II	Dazbog	1
PARIS II	GAO_20	1
PARIS II	Lamassu II	1
PARIS II	AVAST III	1
PsyrTA	BstA	0.0701275321219763
PARIS II	AVAST I	1
PARIS II	BREX	1
PARIS II	Argonaute II	1
PARIS II	Argonaute_solo	1
PARIS II	Druantia II	1
Dazbog	CRISPR I-E	6.065380855394e-36	0.739445267733927	2.53515213709699e-37
Dazbog	CBASS I	0.657950535610487
Dazbog	AbiE	4.28468585486275e-15	0.932652587600241	4.84124785849227e-16
Dazbog	BstA	1
Dazbog	BREX I	0.109031441126461
PsyrTA	Dpd	1
Dazbog	DRT I	1
Dazbog	DRT II	1
Dazbog	CRISPR I-F	1
Dazbog	DRT III	1
Dazbog	AVAST IV	1
Dazbog	AbiD	1
Dazbog	AVAST II	1
Dazbog	CBASS II	1
Dazbog	AbiH	1
Dazbog	AbiL	1
PsyrTA	BREX I	0.00748048880944884	0.140356598112327	0.00973848099168329
Dazbog	AbiU	1
Dazbog	3HP	1
Dazbog	Borvo	1
Dazbog	ApeA	1
Dazbog	AbiQ	1
Dazbog	CBASS III	1
Dazbog	AVAST V	0.999999999999997
Dazbog	DUF4238	1
Dazbog	2TM-1TM-TIR	1
Dazbog	BREX III	1
PsyrTA	Gabija	0.125741062637895
Dazbog	AVAST III	1
Dazbog	AVAST I	1
Dazbog	BREX	1
Dazbog	Argonaute II	1
Dazbog	Argonaute_solo	1
GAO_20	CRISPR I-E	1.12253879067711e-32	0.607276283608171	6.69435197317224e-33
GAO_20	Druantia III	0.439381125973114
GAO_20	CBASS I	0.342491384369308
GAO_20	Dnd_ABCDE	0.191157066896456
GAO_20	Dnd_FGH	0.552828471968356
PsyrTA	Mokosh II	7.79095241248705e-14	9.53845672886386e-14	1.04760935948533e-06
GAO_20	AbiE	5.4781737278145e-12	0.132777583170423	4.69727306235514e-13
GAO_20	BstA	1
GAO_20	Dpd	1.69826826595012e-09	0.984734791419534	0.687889225235188
GAO_20	BREX I	0.559549117133035
GAO_20	DRT I	1
GAO_20	DprA-PRTase	1
GAO_20	DRT II	1
GAO_20	CRISPR I-F	0.0008444938208513	0.79313729036445	0.00806391972847619
GAO_20	DRT III	1
GAO_20	AVAST IV	0.260122800690468
Hachiman I	CBASS III	1
PsyrTA	DRT I	1
GAO_20	AbiD	1
GAO_20	AVAST II	0.199421399645652
GAO_20	CBASS II	0.165989187127111
GAO_20	AbiH	1
GAO_20	GAO_19	0.400068955833331
GAO_20	AbiL	0.217635064218106
GAO_20	Druantia I	1
GAO_20	AbiU	0.249312719933965
GAO_20	3HP	1
GAO_20	Borvo	0.299964305845521
PsyrTA	DprA-PRTase	0.260725546702922
GAO_20	ApeA	1
GAO_20	AbiQ	1
GAO_20	CBASS III	1
GAO_20	AVAST V	0.21411603136898
GAO_20	DUF4238	0.347563603451283
GAO_20	2TM-1TM-TIR	1
GAO_20	Dynamins	0.292036305710987
GAO_20	BREX III	1
GAO_20	Dazbog	1
GAO_20	AVAST III	1
PsyrTA	Kiwa	0.000898982603808029	0.0276390762757577	0.0324725553634769
GAO_20	AVAST I	1
GAO_20	BREX	1
GAO_20	Argonaute II	1
GAO_20	Argonaute_solo	1
GAO_20	Druantia II	1
Lamassu II	CRISPR I-E	1.12029549265787e-35	0.627556528716257	2.74725738923212e-36
Lamassu II	Hachiman I	1
Lamassu II	Druantia III	1.30614015892083e-05	0.509445790901861	0.811846060013154
Lamassu II	CBASS I	0.147404562795656
Lamassu II	Dnd_ABCDE	0.283627946183819
PsyrTA	DRT II	0.325042501481848
Lamassu II	Dnd_FGH	0.277609021047086
Lamassu II	AbiE	6.08069309727298e-09	0.403429717954915	3.7814394883477e-08
Lamassu II	BstA	1
Lamassu II	Dpd	1
Lamassu II	BREX I	0.852275566717811
Lamassu II	Gabija	0.330692100806794
Lamassu II	DRT I	1
Lamassu II	DprA-PRTase	1
Lamassu II	Kiwa	0.684404406280195
Lamassu II	DRT II	1
PsyrTA	PARIS	0.679866547995727
Lamassu II	CRISPR I-F	1
Lamassu II	DRT III	0.0494060651464981
Lamassu II	AVAST IV	0.839635737065563
Lamassu II	AbiD	1
Lamassu II	Hydrolase-TM	1
Lamassu II	AVAST II	0.552147270958554
Lamassu II	CBASS II	0.0886490262498118
Lamassu II	AbiH	1
Lamassu II	GAO_19	0.307051347301056
Lamassu II	AbiL	1
PsyrTA	CRISPR I-F	1
Lamassu II	Druantia I	1
Lamassu II	AbiU	0.126858541587258
Lamassu II	3HP	0.563370490577312
Lamassu II	GAO_29	1
Lamassu II	Borvo	1
Lamassu II	Helicase-DUF2290	1
Lamassu II	ApeA	1
Lamassu II	AbiQ	0.263430525210272
Lamassu II	CBASS III	1
Lamassu II	AVAST V	1
PsyrTA	DRT III	0.016508444595148
Lamassu II	DUF4238	1
Lamassu II	2TM-1TM-TIR	1
Lamassu II	Dynamins	1
Lamassu II	Lamassu I	1
Lamassu II	BREX III	1
Lamassu II	Dazbog	1
Lamassu II	GAO_20	0.103865276783764
Lamassu II	AVAST III	1
Lamassu II	AVAST I	1
Lamassu II	BREX	1
PsyrTA	AVAST IV	1
Lamassu II	Argonaute II	1
Lamassu II	Argonaute_solo	1
Lamassu II	Druantia II	1
AVAST III	AVAST II	1
AVAST III	3HP	1
AVAST III	2TM-1TM-TIR	1
AVAST III	AVAST I	1
ShosTA	CRISPR I-E	4.28300395198831e-36	0.616762090993933	4.00311500509449e-35
ShosTA	Hachiman I	1
ShosTA	Lit	1
PsyrTA	PifA	0.0243910012505214
ShosTA	RM I	0.674721742805443
ShosTA	RM II	1
ShosTA	RM IV	0.000717087591930361	0.00390181586916963	0.00297527591354769
ShosTA	Druantia III	1
ShosTA	RM IIG	0.138836403201854
ShosTA	CBASS I	1
ShosTA	PsyrTA	1
ShosTA	RM III	0.411844659215409
ShosTA	Retron II-A	1
ShosTA	Dnd_ABCDE	1
PsyrTA	AbiD	0.87993845956934
ShosTA	Dnd_FGH	1
ShosTA	AbiE	4.08956388403367e-13	0.96749462352295	1.39485221125271e-13
ShosTA	Retron I-C	1
ShosTA	BstA	1
ShosTA	Dpd	1.31991664874594e-08	0.138370544769639	2.25610668347555e-08
ShosTA	BREX I	1
ShosTA	Shedu	0.700383806642497
ShosTA	Gabija	0.580440722416571
ShosTA	Mokosh II	1
ShosTA	DRT I	1
Hachiman I	AVAST V	0.982589068850466
PsyrTA	Hydrolase-TM	1
ShosTA	DprA-PRTase	1
ShosTA	Kiwa	1
ShosTA	Septu I	1
ShosTA	RexAB	1
ShosTA	RosmerTA	1
ShosTA	DRT II	1
ShosTA	PARIS	0.0859988618077115
ShosTA	CRISPR I-F	1
ShosTA	Retron I-B	1
ShosTA	DRT III	0.000316315469988392	0.760172543682169	0.508114037080934
PsyrTA	AVAST II	1
ShosTA	AVAST IV	0.818978376195201
ShosTA	PifA	0.951185476218521
ShosTA	AbiD	1
ShosTA	Retron IV	1
ShosTA	Retron VI	1
ShosTA	Hydrolase-TM	1
ShosTA	AVAST II	0.680020396058469
ShosTA	CBASS II	1
ShosTA	AbiH	1
ShosTA	GAO_19	0.632808151351702
PsyrTA	CBASS II	0.218205948409742
ShosTA	PrrC	1
ShosTA	AbiL	1
ShosTA	Druantia I	1
ShosTA	Lamassu-Fam	1
ShosTA	Retron I-A	1
ShosTA	AbiU	1
ShosTA	3HP	1
ShosTA	GAO_29	1
ShosTA	SEFIR	1
ShosTA	Borvo	0.119479061762805
PsyrTA	AbiH	0.00178555315281259	0.00228178828977203	0.0350498971410883
ShosTA	Helicase-DUF2290	1
ShosTA	Retron III-A	1
ShosTA	ApeA	1
ShosTA	RADAR	1
ShosTA	AbiQ	1
ShosTA	Retron XII	1
ShosTA	Retron V	1
ShosTA	CBASS III	1
ShosTA	Mokosh I	1
ShosTA	Pycsar	1
PsyrTA	GAO_19	0.000461722528446316	0.0836987630268156	0.860697776898459
ShosTA	AVAST V	1
ShosTA	DUF4238	1
ShosTA	Shango	1
ShosTA	2TM-1TM-TIR	1
ShosTA	Dynamins	1
ShosTA	Menshen	1
ShosTA	Lamassu I	1
ShosTA	BREX III	1
ShosTA	Septu	1
ShosTA	PARIS II	1
PsyrTA	PrrC	1
ShosTA	Dazbog	1
ShosTA	GAO_20	1
ShosTA	Lamassu II	1
ShosTA	AVAST III	1
ShosTA	AVAST I	1
ShosTA	BREX	1
ShosTA	Argonaute II	1
ShosTA	Retron IX	1
ShosTA	Argonaute_solo	1
ShosTA	PbeABCD	1
PsyrTA	AbiL	0.0773185359998157
ShosTA	Druantia II	1
AVAST I	3HP	1
AVAST I	2TM-1TM-TIR	1
TIR-NLR	CRISPR I-E	1.37097562009353e-10	0.538231262935317	1.43705896510899e-08
TIR-NLR	Hachiman I	0.585068886307685
TIR-NLR	Lit	1
TIR-NLR	RM I	0.0689500331815918
TIR-NLR	RM II	1
TIR-NLR	RM IV	0.0124141835721421
TIR-NLR	Druantia III	0.0142858896146902
PsyrTA	Druantia I	0.0538935763719427
TIR-NLR	RM IIG	0.0340512711723519
TIR-NLR	CBASS I	0.0269217573530633
TIR-NLR	PsyrTA	0.684514375504236
TIR-NLR	RM III	0.00850441622607455	0.615292807648188	0.00145143220101011
TIR-NLR	Retron II-A	0.503693905283947
TIR-NLR	Dnd_ABCDE	0.0738961721625835
TIR-NLR	Dnd_FGH	0.0469830582984389
TIR-NLR	AbiE	0.0164027841305617
TIR-NLR	Retron I-C	0.175669521302831
TIR-NLR	SoFic	1
PsyrTA	Lamassu-Fam	1
TIR-NLR	BstA	0.311845883411902
TIR-NLR	Dpd	1
TIR-NLR	BREX I	0.505553542278004
TIR-NLR	Shedu	0.890275103668827
TIR-NLR	Gabija	0.232766415069913
TIR-NLR	Mokosh II	0.611859048588762
TIR-NLR	DRT I	0.487783633999643
TIR-NLR	DprA-PRTase	0.211830074728791
TIR-NLR	Kiwa	0.771580288340548
TIR-NLR	Septu I	0.00133468222078597	0.725027660856151	0.000185624702411469
PsyrTA	AbiU	0.841557279130761
TIR-NLR	RexAB	1
TIR-NLR	RosmerTA	1
TIR-NLR	DRT II	0.414696262537608
TIR-NLR	PARIS	0.00626348181650435	0.119999648555332	0.00206910382975347
TIR-NLR	CRISPR I-F	1
TIR-NLR	Retron I-B	1
TIR-NLR	DRT III	0.482650832719147
TIR-NLR	SspABCD	1
TIR-NLR	AVAST IV	0.625551176375867
TIR-NLR	PifA	0.419806947741207
Hachiman I	DUF4238	0.508464371961719
PsyrTA	3HP	1
TIR-NLR	AbiD	0.883814665406861
TIR-NLR	Retron IV	0.748876507774441
TIR-NLR	Retron VI	1
TIR-NLR	Hydrolase-TM	1
TIR-NLR	AVAST II	1
TIR-NLR	CBASS II	1
TIR-NLR	AbiH	1
TIR-NLR	GAO_19	0.745937462807036
TIR-NLR	PrrC	0.683698154316211
TIR-NLR	AbiL	0.600718937672511
PsyrTA	GAO_29	0.186574034116452
TIR-NLR	Druantia I	0.464257326074139
TIR-NLR	Lamassu-Fam	1
TIR-NLR	Retron I-A	0.558630959477836
TIR-NLR	AbiU	1
TIR-NLR	3HP	1
TIR-NLR	GAO_29	1
TIR-NLR	SspE	1
TIR-NLR	SEFIR	1
TIR-NLR	Borvo	1
TIR-NLR	Helicase-DUF2290	0.0183375409084634
PsyrTA	Borvo	1
TIR-NLR	Retron III-A	1
TIR-NLR	ApeA	1
TIR-NLR	RADAR	1
TIR-NLR	AbiQ	0.806361901424123
TIR-NLR	Retron XII	0.327273463890259
TIR-NLR	Retron V	0.988411090985575
TIR-NLR	CBASS III	1
TIR-NLR	Mokosh I	1
TIR-NLR	Pycsar	1
TIR-NLR	AVAST V	1
PsyrTA	Helicase-DUF2290	1
TIR-NLR	DUF4238	0.287822332747593
TIR-NLR	Shango	1
TIR-NLR	2TM-1TM-TIR	1
TIR-NLR	Dynamins	1
TIR-NLR	Menshen	1
TIR-NLR	Lamassu I	0.80846640415264
TIR-NLR	BREX III	1
TIR-NLR	Septu	1
TIR-NLR	PARIS II	1
TIR-NLR	Dazbog	1
PsyrTA	ApeA	1
TIR-NLR	GAO_20	1
TIR-NLR	Lamassu II	1
TIR-NLR	AVAST III	1
TIR-NLR	ShosTA	1
TIR-NLR	AVAST I	1
TIR-NLR	SspFGH	1
TIR-NLR	BREX	1
TIR-NLR	Argonaute II	1
TIR-NLR	Retron IX	1
TIR-NLR	Argonaute_solo	1
PsyrTA	AbiQ	0.211832187982737
TIR-NLR	PbeABCD	1
TIR-NLR	Druantia II	1
Wadjet III	CRISPR I-E	1
Wadjet III	Hachiman I	1
Wadjet III	Lit	1
Wadjet III	RM I	1
Wadjet III	RM II	1
Wadjet III	RM IV	1
Wadjet III	Druantia III	1
Wadjet III	RM IIG	1
PsyrTA	CBASS III	0.000916714204098086	0.0283674219132743	0.0356778626128661
Wadjet III	CBASS I	1
Wadjet III	PsyrTA	1
Wadjet III	RM III	1
Wadjet III	Thoeris I	1
Wadjet III	Retron II-A	1
Wadjet III	Dnd_ABCDE	1
Wadjet III	Dnd_FGH	1
Wadjet III	AbiE	1
Wadjet III	Retron I-C	1
Wadjet III	SoFic	1
PsyrTA	Mokosh I	0.376724916121066
Wadjet III	BstA	1
Wadjet III	Dpd	1
Wadjet III	BREX I	1
Wadjet III	Shedu	1
Wadjet III	Gabija	1
Wadjet III	Mokosh II	1
Wadjet III	DRT I	1
Wadjet III	DprA-PRTase	1
Wadjet III	Kiwa	1
Wadjet III	Septu I	1
PsyrTA	AVAST V	1
Wadjet III	RexAB	1
Wadjet III	RosmerTA	1
Wadjet III	DRT II	1
Wadjet III	PARIS	1
Wadjet III	CRISPR I-F	1
Wadjet III	Retron I-B	1
Wadjet III	DRT III	1
Wadjet III	SspABCD	1
Wadjet III	AVAST IV	1
Wadjet III	PifA	1
PsyrTA	DUF4238	1
Wadjet III	AbiD	1
Wadjet III	Retron IV	1
Wadjet III	Retron VI	1
Wadjet III	Hydrolase-TM	1
Wadjet III	AVAST II	1
Wadjet III	CBASS II	1
Wadjet III	AbiH	1
Wadjet III	GAO_19	1
Wadjet III	Wadjet I	1
Wadjet III	PrrC	1
Hachiman I	2TM-1TM-TIR	0.0126218346868837
PsyrTA	2TM-1TM-TIR	1
Wadjet III	AbiL	1
Wadjet III	Druantia I	1
Wadjet III	Lamassu-Fam	1
Wadjet III	Retron I-A	1
Wadjet III	AbiU	1
Wadjet III	3HP	1
Wadjet III	GAO_29	1
Wadjet III	SspE	1
Wadjet III	SEFIR	1
Wadjet III	Borvo	1
PsyrTA	Dynamins	1
Wadjet III	Helicase-DUF2290	1
Wadjet III	Retron III-A	1
Wadjet III	ApeA	1
Wadjet III	RADAR	1
Wadjet III	AbiQ	1
Wadjet III	Retron XII	1
Wadjet III	Retron V	1
Wadjet III	CBASS III	1
Wadjet III	Mokosh I	1
Wadjet III	Pycsar	1
PsyrTA	Menshen	1
Wadjet III	AVAST V	1
Wadjet III	DUF4238	1
Wadjet III	Shango	1
Wadjet III	2TM-1TM-TIR	1
Wadjet III	Dynamins	1
Wadjet III	Menshen	1
Wadjet III	Viperin	1
Wadjet III	Lamassu I	1
Wadjet III	BREX III	1
Wadjet III	Septu	1
PsyrTA	Lamassu I	1
Wadjet III	PARIS II	1
Wadjet III	Dazbog	1
Wadjet III	GAO_20	1
Wadjet III	Lamassu II	1
Wadjet III	AVAST III	1
Wadjet III	ShosTA	1
Wadjet III	AVAST I	1
Wadjet III	TIR-NLR	1
Wadjet III	SspFGH	1
Wadjet III	TerY-P	1
PsyrTA	BREX III	1
Wadjet III	BREX	1
Wadjet III	Argonaute II	0.999999999999999
Wadjet III	Retron IX	1
Wadjet III	Argonaute_solo	1
Wadjet III	PbeABCD	1
Wadjet III	Druantia II	1
SspFGH	CRISPR I-E	0.00272983355376657	0.35897788602741	0.32718012293035
SspFGH	Hachiman I	0.406257646033969
SspFGH	Lit	1
SspFGH	RM I	0.107140002131072
PsyrTA	PARIS II	1
SspFGH	RM II	0.730420389135732
SspFGH	RM IV	0.00258655127008041	0.596607938358438	0.0058602597691642
SspFGH	Druantia III	1
SspFGH	RM IIG	0.551440409401754
SspFGH	CBASS I	1
SspFGH	PsyrTA	1
SspFGH	RM III	0.203608311514767
SspFGH	Retron II-A	0.76386635209078
SspFGH	Dnd_ABCDE	1
SspFGH	Dnd_FGH	1
PsyrTA	Dazbog	1
SspFGH	AbiE	1
SspFGH	Retron I-C	0.355258417529298
SspFGH	SoFic	0.117731536057757
SspFGH	BstA	0.598693113956482
SspFGH	Dpd	1
SspFGH	BREX I	0.0508810073323922
SspFGH	Shedu	1
SspFGH	Gabija	0.275693364087872
SspFGH	Mokosh II	0.431839400765863
SspFGH	DRT I	0.0408178536685489
PsyrTA	GAO_20	1
SspFGH	DprA-PRTase	1
SspFGH	Kiwa	0.302927550067383
SspFGH	Septu I	0.86012304023421
SspFGH	RexAB	1
SspFGH	RosmerTA	1
SspFGH	DRT II	1
SspFGH	PARIS	1
SspFGH	CRISPR I-F	1
SspFGH	Retron I-B	1
SspFGH	DRT III	0.870988079518681
PsyrTA	Lamassu II	1
SspFGH	SspABCD	4.98774685262647e-30	9.41724007285603e-29	3.16418671895083e-18
SspFGH	AVAST IV	0.913821012163353
SspFGH	PifA	0.259331285705498
SspFGH	AbiD	0.467815323692583
SspFGH	Retron IV	1
SspFGH	Retron VI	1
SspFGH	Hydrolase-TM	1
SspFGH	AVAST II	1
SspFGH	CBASS II	1
SspFGH	AbiH	1
PsyrTA	AVAST III	1
SspFGH	GAO_19	0.561942700767003
SspFGH	PrrC	1
SspFGH	AbiL	1
SspFGH	Druantia I	1
SspFGH	Lamassu-Fam	1
SspFGH	Retron I-A	1
SspFGH	AbiU	0.722066318059395
SspFGH	3HP	1
SspFGH	GAO_29	1
SspFGH	SspE	1
Hachiman I	Dynamins	0.868557515707203
PsyrTA	AVAST I	1
SspFGH	SEFIR	1
SspFGH	Borvo	1
SspFGH	Helicase-DUF2290	1
SspFGH	Retron III-A	1
SspFGH	ApeA	1
SspFGH	RADAR	1
SspFGH	AbiQ	1
SspFGH	Retron XII	1
SspFGH	Retron V	1
SspFGH	CBASS III	1
PsyrTA	BREX	1
SspFGH	Mokosh I	1
SspFGH	Pycsar	1
SspFGH	AVAST V	1
SspFGH	DUF4238	1
SspFGH	Shango	1
SspFGH	2TM-1TM-TIR	1
SspFGH	Dynamins	1
SspFGH	Menshen	1
SspFGH	Lamassu I	1
SspFGH	BREX III	1
PsyrTA	Argonaute II	1
SspFGH	Septu	1
SspFGH	PARIS II	1
SspFGH	Dazbog	1
SspFGH	GAO_20	1
SspFGH	Lamassu II	1
SspFGH	AVAST III	1
SspFGH	ShosTA	1
SspFGH	AVAST I	1
SspFGH	BREX	1
SspFGH	Argonaute II	1
PsyrTA	Argonaute_solo	1
SspFGH	Retron IX	1
SspFGH	Argonaute_solo	1
SspFGH	PbeABCD	1
SspFGH	Druantia II	1
TerY-P	CRISPR I-E	1.29032305722714e-26	0.906294197824254	1.5040125095111e-27
TerY-P	Hachiman I	0.142776111964772
TerY-P	Lit	1
TerY-P	RM I	0.197311814062946
TerY-P	RM II	1
TerY-P	RM IV	0.19091827703357
PsyrTA	PbeABCD	1
TerY-P	Druantia III	0.142706280539465
TerY-P	RM IIG	0.108895807627893
TerY-P	CBASS I	0.0897159505393345
TerY-P	PsyrTA	1
TerY-P	RM III	0.707546999130798
TerY-P	Retron II-A	1
TerY-P	Dnd_ABCDE	1
TerY-P	Dnd_FGH	1
TerY-P	AbiE	1
TerY-P	Retron I-C	1
PsyrTA	Druantia II	1
TerY-P	SoFic	1
TerY-P	BstA	1
TerY-P	Dpd	1
TerY-P	BREX I	0.709314850176178
TerY-P	Shedu	1
TerY-P	Gabija	0.429346961906454
TerY-P	Mokosh II	1
TerY-P	DRT I	1
TerY-P	DprA-PRTase	0.523077169755891
TerY-P	Kiwa	0.912258764437048
